source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-23,grand_slam,True,grass,R64,64,5,Malisse X.,Mayer F.,42,18,1035,1600,3,1,1,6,6,3,6,2,6,2,,,completed,1.57,2.25,1.61,2.47,1.67,2.47,1.6,2.26,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-23_R64_malisse_x_mayer_f,2011-540_91,540,2011-540,Wimbledon,R64,103598,Xavier Malisse,104252,Florian Mayer,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-23,grand_slam,True,grass,R64,64,5,Baghdatis M.,Seppi A.,30,38,1295,1165,3,0,6,4,7,6,7,5,,,,,completed,1.8,1.9,1.93,1.97,1.93,2.01,1.84,1.89,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-23_R64_baghdatis_m_seppi_a,2011-540_95,540,2011-540,Wimbledon,R64,104571,Marcos Baghdatis,104312,Andreas Seppi,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-23,grand_slam,True,grass,R64,64,5,Gonzalez F.,De Voest R.,478,147,65,385,3,0,6,4,6,4,6,4,,,,,completed,1.36,3.0,1.43,3.08,1.43,3.31,1.36,3.01,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-23_R64_gonzalez_f_de_voest_r,2011-540_83,540,2011-540,Wimbledon,R64,103602,Fernando Gonzalez,103573,Rik De Voest,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-23,grand_slam,True,grass,R64,64,5,Del Potro J.M.,Rochus O.,21,73,1445,643,3,1,6,7,6,1,6,0,6,4,,,completed,1.06,8.0,1.07,10.25,1.1,10.9,1.07,8.01,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-23_R64_del_potro_j_m_rochus_o,2011-540_67,540,2011-540,Wimbledon,R64,105223,Juan Martin del Potro,103694,Olivier Rochus,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-23,grand_slam,True,grass,R64,64,5,Tsonga J.W.,Dimitrov G.,19,62,1585,818,3,1,6,7,6,4,6,4,7,6,,,completed,1.11,6.0,1.16,6.3,1.16,6.8,1.12,5.74,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-23_R64_tsonga_j_w_dimitrov_g,2011-540_84,540,2011-540,Wimbledon,R64,104542,Jo-Wilfried Tsonga,105777,Grigor Dimitrov,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-23,grand_slam,True,grass,R64,64,5,Almagro N.,Isner J.,15,47,1875,990,3,1,7,6,7,6,6,7,6,3,,,completed,2.75,1.4,2.78,1.51,2.85,1.51,2.68,1.44,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-23_R64_almagro_n_isner_j,2011-540_85,540,2011-540,Wimbledon,R64,104597,Nicolas Almagro,104545,John Isner,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-23,grand_slam,True,grass,R64,64,5,Youzhny M.,Devvarman S.,17,68,1740,734,3,0,6,2,6,4,6,4,,,,,completed,1.28,3.5,1.29,3.97,1.36,3.97,1.3,3.35,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-23_R64_youzhny_m_devvarman_s,2011-540_86,540,2011-540,Wimbledon,R64,104022,Mikhail Youzhny,104500,Somdev Devvarman,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-23,grand_slam,True,grass,R64,64,5,Federer R.,Mannarino A.,3,55,9230,923,3,0,6,2,6,3,6,2,,,,,completed,,21.0,1.01,46.0,1.01,68.5,1.01,25.46,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-23_R64_federer_r_mannarino_a,2011-540_88,540,2011-540,Wimbledon,R64,103819,Roger Federer,105173,Adrian Mannarino,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-24,grand_slam,True,grass,R64,64,5,Ferrer D.,Harrison R.,6,122,4150,458,3,2,6,7,6,1,4,6,6,3,6,2,completed,1.1,6.5,1.14,6.8,1.15,7.0,1.12,5.85,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-24_R64_ferrer_d_harrison_r,2011-540_81,540,2011-540,Wimbledon,R64,103970,David Ferrer,105992,Ryan Harrison,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-24,grand_slam,True,grass,R64,64,5,Melzer J.,Tursunov D.,11,53,2175,934,3,1,6,3,2,6,7,6,7,6,,,completed,2.0,1.72,2.02,1.88,2.02,1.92,1.91,1.82,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-24_R64_melzer_j_tursunov_d,2011-540_92,540,2011-540,Wimbledon,R64,103781,Jurgen Melzer,104098,Dmitry Tursunov,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-24,grand_slam,True,grass,R64,64,5,Tomic B.,Andreev I.,158,79,357,630,3,2,4,6,5,7,6,3,6,4,6,1,completed,1.4,2.75,1.37,3.39,1.5,3.39,1.39,2.86,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-24_R64_tomic_b_andreev_i,2011-540_90,540,2011-540,Wimbledon,R64,106071,Bernard Tomic,104214,Igor Andreev,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-24,grand_slam,True,grass,R32,32,5,Lopez F.,Roddick A.,44,10,1020,2200,3,0,7,6,7,6,6,4,,,,,completed,4.0,1.22,3.92,1.31,4.15,1.31,3.7,1.26,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-24_R32_lopez_f_roddick_a,2011-540_104,540,2011-540,Wimbledon,R32,103852,Feliciano Lopez,104053,Andy Roddick,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-24,grand_slam,True,grass,R32,32,5,Gasquet R.,Bolelli S.,13,116,1925,470,3,0,6,3,6,2,6,4,,,,,completed,1.1,6.5,1.14,7.21,1.15,7.21,1.11,6.07,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-24_R32_gasquet_r_bolelli_s,2011-540_102,540,2011-540,Wimbledon,R32,104755,Richard Gasquet,104620,Simone Bolelli,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-24,grand_slam,True,grass,R32,32,5,Murray A.,Ljubicic I.,4,33,6855,1210,3,1,6,4,4,6,6,1,7,6,,,completed,1.06,8.0,1.1,8.78,1.1,10.0,1.07,7.8,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-24_R32_murray_a_ljubicic_i,2011-540_101,540,2011-540,Wimbledon,R32,104918,Andy Murray,103344,Ivan Ljubicic,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Fish M.,Haase R.,9,58,2335,879,2,1,6,3,6,7,6,2,1,1,,,retired,1.28,3.5,1.33,3.76,1.35,3.8,1.29,3.43,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_fish_m_haase_r,2011-540_99,540,2011-540,Wimbledon,R32,103888,Mardy Fish,104898,Robin Haase,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Nadal R.,Muller G.,1,92,12070,566,3,0,7,6,7,6,6,0,,,,,completed,1.01,15.0,1.02,22.0,1.05,22.0,1.02,13.57,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_nadal_r_muller_g,2011-540_97,540,2011-540,Wimbledon,R32,104745,Rafael Nadal,104180,Gilles Muller,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Del Potro J.M.,Simon G.,21,16,1445,1745,3,0,7,6,7,6,7,5,,,,,completed,1.16,4.5,1.24,4.76,1.25,4.85,1.22,3.6,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_del_potro_j_m_simon_g,2011-540_98,540,2011-540,Wimbledon,R32,105223,Juan Martin del Potro,104468,Gilles Simon,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Berdych T.,Bogomolov A.,7,72,3490,661,3,0,6,2,6,4,6,3,,,,,completed,1.03,11.0,1.06,12.0,1.1,12.0,1.06,9.08,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_berdych_t_bogomolov_a,2011-540_100,540,2011-540,Wimbledon,R32,104607,Tomas Berdych,104166,Alex Bogomolov Jr,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Kubot L.,Monfils G.,93,8,563,2780,3,1,6,3,3,6,6,3,6,3,,,completed,4.0,1.22,3.67,1.34,4.0,1.34,3.62,1.27,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_kubot_l_monfils_g,2011-540_103,540,2011-540,Wimbledon,R32,103997,Lukasz Kubot,104792,Gael Monfils,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Federer R.,Nalbandian D.,3,23,9230,1425,3,0,6,4,6,2,6,4,,,,,completed,1.02,12.0,1.03,21.0,1.06,21.0,1.04,11.0,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_federer_r_nalbandian_d,2011-540_108,540,2011-540,Wimbledon,R32,103819,Roger Federer,103900,David Nalbandian,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Ferrer D.,Beck K.,6,156,4150,363,3,0,6,4,6,3,6,3,,,,,completed,1.08,7.0,1.1,8.88,1.13,8.88,1.1,6.57,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_ferrer_d_beck_k,2011-540_105,540,2011-540,Wimbledon,R32,103970,David Ferrer,103971,Karol Beck,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Tsonga J.W.,Gonzalez F.,19,478,1585,65,3,0,6,3,6,4,6,3,,,,,completed,1.22,4.0,1.28,4.18,1.35,4.18,1.26,3.67,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_tsonga_j_w_gonzalez_f,2011-540_106,540,2011-540,Wimbledon,R32,104542,Jo-Wilfried Tsonga,103602,Fernando Gonzalez,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Youzhny M.,Almagro N.,17,15,1740,1875,3,1,4,6,6,3,7,6,6,3,,,completed,1.72,2.0,2.04,1.88,2.04,2.1,1.82,1.92,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_youzhny_m_almagro_n,2011-540_107,540,2011-540,Wimbledon,R32,104022,Mikhail Youzhny,104597,Nicolas Almagro,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Llodra M.,Lu Y.H.,35,57,1195,900,3,0,6,3,6,3,6,1,,,,,completed,1.36,3.0,1.47,2.97,1.47,3.2,1.4,2.85,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_llodra_m_lu_y_h,2011-540_111,540,2011-540,Wimbledon,R32,103566,Michael Llodra,104229,Yen Hsun Lu,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Tomic B.,Soderling R.,158,5,357,4595,3,0,6,1,6,4,7,5,,,,,completed,6.5,1.1,6.23,1.16,6.5,1.18,5.36,1.14,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_tomic_b_soderling_r,2011-540_109,540,2011-540,Wimbledon,R32,106071,Bernard Tomic,104417,Robin Soderling,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Djokovic N.,Baghdatis M.,2,30,12005,1295,3,1,6,4,4,6,6,3,6,4,,,completed,1.02,12.0,1.04,17.0,1.04,24.25,1.02,13.69,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_djokovic_n_baghdatis_m,2011-540_112,540,2011-540,Wimbledon,R32,104925,Novak Djokovic,104571,Marcos Baghdatis,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-25,grand_slam,True,grass,R32,32,5,Malisse X.,Melzer J.,42,11,1035,2175,3,0,7,6,6,3,6,0,,,,,completed,1.66,2.1,1.81,2.14,1.85,2.2,1.75,2.02,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-25_R32_malisse_x_melzer_j,2011-540_110,540,2011-540,Wimbledon,R32,103598,Xavier Malisse,103781,Jurgen Melzer,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-27,grand_slam,True,grass,R16,16,5,Tomic B.,Malisse X.,158,42,357,1035,3,0,6,1,7,5,6,4,,,,,completed,2.5,1.5,2.6,1.57,2.7,1.6,2.43,1.54,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-27_R16_tomic_b_malisse_x,2011-540_119,540,2011-540,Wimbledon,R16,106071,Bernard Tomic,103598,Xavier Malisse,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-27,grand_slam,True,grass,R16,16,5,Murray A.,Gasquet R.,4,13,6855,1925,3,0,7,6,6,3,6,2,,,,,completed,1.25,3.75,1.31,3.93,1.32,4.0,1.27,3.68,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-27_R16_murray_a_gasquet_r,2011-540_115,540,2011-540,Wimbledon,R16,104918,Andy Murray,104755,Richard Gasquet,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-27,grand_slam,True,grass,R16,16,5,Lopez F.,Kubot L.,44,93,1020,563,3,2,3,6,6,7,7,6,7,5,7,5,completed,1.25,4.0,1.31,3.93,1.35,4.0,1.29,3.53,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-27_R16_lopez_f_kubot_l,2011-540_116,540,2011-540,Wimbledon,R16,103852,Feliciano Lopez,103997,Lukasz Kubot,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-27,grand_slam,True,grass,R16,16,5,Djokovic N.,Llodra M.,2,35,12005,1195,3,0,6,3,6,3,6,3,,,,,completed,1.06,9.0,1.1,9.05,1.11,9.8,1.07,8.18,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-27_R16_djokovic_n_llodra_m,2011-540_120,540,2011-540,Wimbledon,R16,104925,Novak Djokovic,103566,Michael Llodra,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-27,grand_slam,True,grass,R16,16,5,Fish M.,Berdych T.,9,7,2335,3490,3,0,7,6,6,4,6,4,,,,,completed,2.87,1.4,2.97,1.47,3.0,1.48,2.78,1.42,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-27_R16_fish_m_berdych_t,2011-540_114,540,2011-540,Wimbledon,R16,103888,Mardy Fish,104607,Tomas Berdych,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-27,grand_slam,True,grass,R16,16,5,Nadal R.,Del Potro J.M.,1,21,12070,1445,3,1,7,6,3,6,7,6,6,4,,,completed,1.2,4.5,1.25,4.6,1.3,5.0,1.2,4.37,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-27_R16_nadal_r_del_potro_j_m,2011-540_113,540,2011-540,Wimbledon,R16,104745,Rafael Nadal,105223,Juan Martin del Potro,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-27,grand_slam,True,grass,R16,16,5,Federer R.,Youzhny M.,3,17,9230,1740,3,1,6,7,6,3,6,3,6,3,,,completed,1.01,15.0,1.03,21.0,1.04,26.2,1.02,15.07,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-27_R16_federer_r_youzhny_m,2011-540_118,540,2011-540,Wimbledon,R16,103819,Roger Federer,104022,Mikhail Youzhny,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-27,grand_slam,True,grass,R16,16,5,Tsonga J.W.,Ferrer D.,19,6,1585,4150,3,0,6,3,6,4,7,6,,,,,completed,1.44,2.75,1.47,2.94,1.5,2.95,1.43,2.74,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-27_R16_tsonga_j_w_ferrer_d,2011-540_117,540,2011-540,Wimbledon,R16,104542,Jo-Wilfried Tsonga,103970,David Ferrer,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-29,grand_slam,True,grass,QF,8,5,Djokovic N.,Tomic B.,2,158,12005,357,3,1,6,2,3,6,6,3,7,5,,,completed,1.07,8.0,1.11,8.71,1.13,9.52,1.09,6.98,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-29_QF_djokovic_n_tomic_b,2011-540_124,540,2011-540,Wimbledon,QF,104925,Novak Djokovic,106071,Bernard Tomic,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-29,grand_slam,True,grass,QF,8,5,Tsonga J.W.,Federer R.,19,3,1585,9230,3,2,3,6,6,7,6,4,6,4,6,4,completed,5.5,1.14,6.16,1.17,6.4,1.19,5.22,1.15,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-29_QF_tsonga_j_w_federer_r,2011-540_123,540,2011-540,Wimbledon,QF,104542,Jo-Wilfried Tsonga,103819,Roger Federer,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-29,grand_slam,True,grass,QF,8,5,Nadal R.,Fish M.,1,9,12070,2335,3,1,6,3,6,3,5,7,6,4,,,completed,1.14,5.5,1.2,5.45,1.2,7.0,1.16,5.06,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-29_QF_nadal_r_fish_m,2011-540_121,540,2011-540,Wimbledon,QF,104745,Rafael Nadal,103888,Mardy Fish,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-06-29,grand_slam,True,grass,QF,8,5,Murray A.,Lopez F.,4,44,6855,1020,3,0,6,3,6,4,6,4,,,,,completed,1.06,8.5,1.12,7.87,1.13,9.0,1.09,7.11,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-06-29_QF_murray_a_lopez_f,2011-540_122,540,2011-540,Wimbledon,QF,104918,Andy Murray,103852,Feliciano Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-07-01,grand_slam,True,grass,SF,4,5,Djokovic N.,Tsonga J.W.,2,19,12005,1585,3,1,7,6,6,2,6,7,6,3,,,completed,1.44,2.75,1.51,2.83,1.51,3.2,1.44,2.75,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-07-01_SF_djokovic_n_tsonga_j_w,2011-540_126,540,2011-540,Wimbledon,SF,104925,Novak Djokovic,104542,Jo-Wilfried Tsonga,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-07-01,grand_slam,True,grass,SF,4,5,Nadal R.,Murray A.,1,4,12070,6855,3,1,5,7,6,2,6,2,6,4,,,completed,1.5,2.62,1.56,2.66,1.6,2.75,1.52,2.54,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-07-01_SF_nadal_r_murray_a,2011-540_125,540,2011-540,Wimbledon,SF,104745,Rafael Nadal,104918,Andy Murray,tournament_rank_unique,False,
tennis_data_uk,atp,2011,36,Wimbledon,London,2011-07-02,grand_slam,True,grass,F,2,5,Djokovic N.,Nadal R.,2,1,12005,12070,3,1,6,4,6,1,1,6,6,3,,,completed,2.3,1.66,2.28,1.74,2.38,1.75,2.23,1.65,2011_36_london_wimbledon,2011_36_london_wimbledon_2011-07-02_F_djokovic_n_nadal_r,2011-540_127,540,2011-540,Wimbledon,F,104925,Novak Djokovic,104745,Rafael Nadal,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-04,atp_250,True,grass,R32,32,3,Bogomolov A.,Zverev M.,66,103,743,514,2,1,4,6,6,3,6,1,,,,,completed,1.33,3.25,1.43,3.05,1.43,3.5,1.34,3.12,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-04_R32_bogomolov_a_zverev_m,2011-315_4,315,2011-315,Newport,R32,104166,Alex Bogomolov Jr,104999,Mischa Zverev,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-04,atp_250,True,grass,R32,32,3,Rochus O.,Jones G.,74,219,678,231,2,1,6,4,3,6,6,3,,,,,completed,1.14,5.0,1.18,5.4,1.22,5.58,1.18,4.56,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-04_R32_rochus_o_jones_g,2011-315_9,315,2011-315,Newport,R32,103694,Olivier Rochus,105286,Greg Jones,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-04,atp_250,True,grass,R32,32,3,Young D.,Capdeville P.,113,109,488,494,2,0,6,2,6,1,,,,,,,completed,1.16,4.5,1.19,5.32,1.29,5.5,1.18,4.56,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-04_R32_young_d_capdeville_p,2011-315_7,315,2011-315,Newport,R32,105385,Donald Young,104154,Paul Capdeville,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-04,atp_250,True,grass,R32,32,3,Dimitrov G.,Dabul B.,60,164,831,332,2,0,6,2,6,4,,,,,,,completed,1.12,5.5,1.16,5.92,1.18,6.0,1.14,5.27,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-04_R32_dimitrov_g_dabul_b,2011-315_16,315,2011-315,Newport,R32,105777,Grigor Dimitrov,104314,Brian Dabul,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-04,atp_250,True,grass,R32,32,3,Bemelmans R.,Gremelmayr D.,147,97,376,528,2,0,6,4,6,2,,,,,,,completed,1.33,3.25,1.41,3.1,1.44,3.25,1.36,3.01,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-04_R32_bemelmans_r_gremelmayr_d,2011-315_3,315,2011-315,Newport,R32,105074,Ruben Bemelmans,103823,Denis Gremelmayr,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-04,atp_250,True,grass,R32,32,3,Bachinger M.,Brown D.,92,114,554,485,2,1,7,6,6,7,6,1,,,,,completed,1.9,1.8,2.12,1.79,2.12,2.0,1.89,1.86,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-04_R32_bachinger_m_brown_d,2011-315_11,315,2011-315,Newport,R32,104897,Matthias Bachinger,104460,Dustin Brown,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-05,atp_250,True,grass,R32,32,3,Kudla D.,Karlovic I.,394,127,99,442,2,1,7,6,4,6,6,4,,,,,completed,7.0,1.08,7.44,1.13,7.48,1.14,6.23,1.11,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-05_R32_kudla_d_karlovic_i,2011-315_15,315,2011-315,Newport,R32,106045,Denis Kudla,103333,Ivo Karlovic,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-05,atp_250,True,grass,R32,32,3,Wang J.,Kunitsyn I.,491,62,63,781,2,1,4,6,7,5,6,2,,,,,completed,3.0,1.36,3.1,1.41,3.2,1.47,2.87,1.39,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-05_R32_wang_j_kunitsyn_i,2011-315_5,315,2011-315,Newport,R32,104499,Jimmy Wang,103857,Igor Kunitsyn,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-05,atp_250,True,grass,R32,32,3,Roger-Vasselin E.,Bloomfield R.,136,332,418,127,2,0,6,4,6,0,,,,,,,completed,1.44,2.62,1.43,3.01,1.44,3.1,1.4,2.84,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-05_R32_roger_vasselin_e_bloomfield_r,2011-315_6,315,2011-315,Newport,R32,104273,Edouard Roger-Vasselin,104171,Richard Bloomfield,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-05,atp_250,True,grass,R32,32,3,Kamke T.,Bogdanovic A.,96,403,533,92,2,0,7,6,6,3,,,,,,,completed,1.5,2.5,1.51,2.74,1.58,2.74,1.51,2.48,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-05_R32_kamke_t_bogdanovic_a,2011-315_8,315,2011-315,Newport,R32,104735,Tobias Kamke,104372,Alex Bogdanovic,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-05,atp_250,True,grass,R32,32,3,Isner J.,Beck K.,46,102,990,517,2,0,6,3,6,2,,,,,,,completed,1.25,3.75,1.31,3.78,1.31,4.0,1.27,3.58,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-05_R32_isner_j_beck_k,2011-315_1,315,2011-315,Newport,R32,104545,John Isner,103971,Karol Beck,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-05,atp_250,True,grass,R32,32,3,Mahut N.,Decoud S.,95,215,534,234,2,0,6,1,6,0,,,,,,,completed,1.06,8.0,1.07,10.41,1.1,10.41,1.07,7.86,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-05_R32_mahut_n_decoud_s,2011-315_10,315,2011-315,Newport,R32,103917,Nicolas Mahut,103850,Sebastian Decoud,tournament_rank_unique,False,
tennis_data_uk,atp,2011,37,Hall of Fame Championships,Newport,2011-07-05,atp_250,True,grass,R32,32,3,Ebden M.,Sweeting R.,157,65,348,745,2,0,6,4,6,2,,,,,,,completed,2.25,1.57,2.34,1.66,2.35,1.79,2.17,1.65,2011_37_newport_hall_of_fame_championships,2011_37_newport_hall_of_fame_championships_2011-07-05_R32_ebden_m_sweeting_r,2011-315_12,315,2011-315,Newport,R32,105051,Matthew Ebden,104976,Ryan Sweeting,tournament_rank_unique,False,
