year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2012,atp,2012_2_chennai_chennai_open_2012-01-02_R32_dodig_i_vardhan_v,2012-891_6,891,104471,104986,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-02_R32_paire_b_riba_p,2012-891_8,891,105332,105137,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-03_R32_roger_vasselin_e_prodon_e,2012-891_4,891,104273,103799,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-03_R32_sugita_y_rochus_o,2012-891_10,891,105216,103694,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-03_R32_hanescu_v_querrey_s,2012-891_9,891,103812,105023,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-03_R32_lu_y_h_de_bakker_t,2012-891_11,891,104229,105217,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-03_R32_goffin_d_malisse_x,2012-891_3,891,105676,103598,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-03_R32_darcis_s_kavcic_b,2012-891_12,891,104327,104882,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-03_R32_soeda_g_gil_f,2012-891_5,891,104424,104523,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-04_R16_sela_d_paire_b,2012-891_17,891,104534,105332,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-04_R16_raonic_m_hanescu_v,2012-891_18,891,105683,103812,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-04_R16_wawrinka_s_roger_vasselin_e,2012-891_15,891,104527,104273,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-04_R16_soeda_g_dodig_i,2012-891_16,891,104424,104471,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-05_R16_almagro_n_darcis_s,2012-891_20,891,104597,104327,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-05_R16_goffin_d_beck_a,2012-891_14,891,105676,104676,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-05_R16_sugita_y_lu_y_h,2012-891_19,891,105216,104229,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-05_R16_tipsarevic_j_bhambri_y,2012-891_13,891,104386,106026,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-06_QF_raonic_m_sela_d,2012-891_23,891,105683,104534,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-06_QF_soeda_g_wawrinka_s,2012-891_22,891,104424,104527,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_2_chennai_chennai_open_2012-01-06_QF_almagro_n_sugita_y,2012-891_24,891,104597,105216,tournament_rank_unique,False,,1,1,True,0,0
