year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2019,atp,2019_1_brisbane_brisbane_international_2019-01-02_R16_medvedev_d_murray_a,2019-M020_291,339,106421,104918,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-02_R16_de_minaur_a_thompson_j,2019-M020_292,339,200282,111442,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-03_R16_tsonga_j_w_daniel_t,2019-M020_293,339,104542,106121,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-03_QF_chardy_j_uchiyama_y,2019-M020_295,339,104871,106034,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-03_QF_nishikori_k_dimitrov_g,2019-M020_294,339,105453,105777,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-04_QF_medvedev_d_raonic_m,2019-M020_296,339,106421,105683,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-04_QF_tsonga_j_w_de_minaur_a,2019-M020_297,339,104542,200282,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-05_SF_nishikori_k_chardy_j,2019-M020_298,339,105453,104871,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-05_SF_medvedev_d_tsonga_j_w,2019-M020_299,339,106421,104542,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_1_brisbane_brisbane_international_2019-01-06_F_nishikori_k_medvedev_d,2019-M020_300,339,105453,106421,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2018-12-31_R32_bautista_agut_r_berrettini_m,2019-0451_278,451,105138,126610,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2018-12-31_R32_jarry_n_haase_r,2019-0451_280,451,111797,104898,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2018-12-31_R32_verdasco_f_lorenzi_p,2019-0451_273,451,104269,103893,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2018-12-31_R32_berdych_t_kohlschreiber_p,2019-0451_272,451,104607,104259,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2018-12-31_R32_basilashvili_n_ramos_vinolas_a,2019-0451_282,451,105932,105077,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2018-12-31_R32_rublev_a_seppi_a,2019-0451_283,451,126094,104312,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2018-12-31_R32_marterer_m_gojowczyk_p,2019-0451_271,451,109739,105376,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-01_R32_berankis_r_goffin_d,2019-0451_277,451,105575,105676,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-01_R32_pella_g_ilkel_c,2019-0451_275,451,105550,117356,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-01_R32_cecchinato_m_stakhovsky_s,2019-0451_274,451,106065,104660,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-01_R32_lajovic_d_mannarino_a,2019-0451_276,451,105583,105173,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-01_R32_wawrinka_s_khachanov_k,2019-0451_281,451,104527,111575,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-01_R32_fucsovics_m_copil_m,2019-0451_284,451,105916,105657,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-01_R32_djokovic_n_dzumhur_d,2019-0451_285,451,104925,106000,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-01_R32_herbert_p_h_thiem_d,2019-0451_270,451,105732,106233,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-02_R16_lajovic_d_berankis_r,2019-0451_289,451,105583,105575,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-02_R16_bautista_agut_r_garcia_lopez_g,2019-0451_290,451,105138,104198,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-02_R16_wawrinka_s_jarry_n,2019-0451_291,451,104527,111797,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-02_R16_djokovic_n_fucsovics_m,2019-0451_293,451,104925,105916,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-02_R16_cecchinato_m_pella_g,2019-0451_288,451,106065,105550,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-02_R16_herbert_p_h_marterer_m,2019-0451_286,451,105732,109739,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-02_R16_basilashvili_n_rublev_a,2019-0451_292,451,105932,126094,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-02_R16_berdych_t_verdasco_f,2019-0451_287,451,104607,104269,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-03_QF_bautista_agut_r_wawrinka_s,2019-0451_296,451,105138,104527,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-03_QF_djokovic_n_basilashvili_n,2019-0451_297,451,104925,105932,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-03_QF_berdych_t_herbert_p_h,2019-0451_294,451,104607,105732,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-03_QF_cecchinato_m_lajovic_d,2019-0451_295,451,106065,105583,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-04_SF_bautista_agut_r_djokovic_n,2019-0451_299,451,105138,104925,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-04_SF_berdych_t_cecchinato_m,2019-0451_298,451,104607,106065,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_2_doha_qatar_exxon_mobil_open_2019-01-05_F_bautista_agut_r_berdych_t,2019-0451_300,451,105138,104607,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2018-12-31_R32_munar_j_albot_r,2019-0891_282,891,144719,105430,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2018-12-31_R32_donskoy_e_andujar_p,2019-0891_273,891,105539,104665,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2018-12-31_R32_mmoh_m_gunneswaran_p,2019-0891_276,891,111581,105432,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2018-12-31_R32_gulbis_e_sousa_p,2019-0891_271,891,105208,105155,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-01_R32_karlovic_i_auger_aliassime_f,2019-0891_272,891,103333,200000,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-01_R32_bolelli_s_istomin_d,2019-0891_283,891,104620,104797,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-01_R32_ivashka_i_hurkacz_h,2019-0891_280,891,125802,128034,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-01_R32_vesely_j_hoang_a,2019-0891_279,891,106210,126156,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-01_R32_paire_b_monteiro_t,2019-0891_278,891,105332,106329,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-01_R32_ramanathan_r_granollers_m,2019-0891_275,891,106368,104719,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-01_R32_djere_l_kadhe_a,2019-0891_284,891,111513,111459,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-02_R16_karlovic_i_donskoy_e,2019-0891_287,891,103333,105539,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-02_R16_gulbis_e_chung_h,2019-0891_286,891,105208,111202,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-02_R16_paire_b_vesely_j,2019-0891_290,891,105332,106210,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-02_R16_anderson_k_djere_l,2019-0891_293,891,104731,111513,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-02_R16_munar_j_bolelli_s,2019-0891_292,891,144719,104620,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-02_R16_simon_g_ivashka_i,2019-0891_291,891,104468,125802,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-02_R16_jaziri_m_ramanathan_r,2019-0891_288,891,104291,106368,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-03_QF_karlovic_i_gulbis_e,2019-0891_294,891,103333,105208,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-03_QF_anderson_k_munar_j,2019-0891_297,891,104731,144719,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-03_QF_simon_g_paire_b,2019-0891_296,891,104468,105332,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-04_SF_anderson_k_simon_g,2019-0891_299,891,104731,104468,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_3_pune_maharashtra_open_2019-01-05_F_anderson_k_karlovic_i,2019-0891_300,891,104731,103333,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-06_R32_fritz_t_copil_m,2019-0301_284,301,126203,105657,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-07_R32_kohlschreiber_p_klahn_b,2019-0301_272,301,104259,105614,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-07_R32_struff_j_l_djere_l,2019-0301_279,301,105526,111513,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-07_R32_norrie_c_paire_b,2019-0301_283,301,111815,105332,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-07_R32_sandgren_t_marterer_m,2019-0301_275,301,105815,109739,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-07_R32_berrettini_m_mcdonald_m,2019-0301_276,301,126610,111456,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-07_R32_sousa_j_shapovalov_d,2019-0301_282,301,105311,133430,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-07_R32_mayer_l_johnson_s,2019-0301_277,301,104919,105449,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-08_R32_ferrer_d_haase_r,2019-0301_280,301,103970,104898,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-08_R32_gojowczyk_p_pella_g,2019-0301_271,301,105376,105550,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-08_R32_statham_j_chung_h,2019-0301_278,301,104907,111202,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-08_R32_humbert_u_cuevas_p,2019-0301_273,301,200005,104655,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-08_R16_fritz_t_isner_j,2019-0301_293,301,126203,104545,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-08_R16_sandgren_t_cecchinato_m,2019-0301_288,301,105815,106065,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-09_R16_mayer_l_berrettini_m,2019-0301_289,301,104919,126610,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-09_R16_fognini_f_gojowczyk_p,2019-0301_286,301,104926,105376,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-09_R16_kohlschreiber_p_humbert_u,2019-0301_287,301,104259,200005,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-09_R16_norrie_c_sousa_j,2019-0301_292,301,111815,105311,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-09_R16_carreno_busta_p_ferrer_d,2019-0301_291,301,105807,103970,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-09_R16_struff_j_l_statham_j,2019-0301_290,301,105526,104907,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-09_QF_sandgren_t_mayer_l,2019-0301_295,301,105815,104919,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-10_QF_kohlschreiber_p_fognini_f,2019-0301_294,301,104259,104926,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-10_QF_norrie_c_fritz_t,2019-0301_297,301,111815,126203,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-10_QF_struff_j_l_carreno_busta_p,2019-0301_296,301,105526,105807,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-11_SF_sandgren_t_kohlschreiber_p,2019-0301_298,301,105815,104259,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-11_SF_norrie_c_struff_j_l,2019-0301_299,301,111815,105526,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_4_auckland_asb_classic_2019-01-12_F_sandgren_t_norrie_c,2019-0301_300,301,105815,111815,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-06_R32_klizan_m_popyrin_a,2019-M001_283,9663,105373,200615,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-06_R32_thompson_j_mannarino_a,2019-M001_271,9663,111442,105173,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-07_R32_querrey_s_jaziri_m,2019-M001_275,9663,105023,104291,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-07_R32_opelka_r_ramos_vinolas_a,2019-M001_272,9663,124187,105077,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-07_R32_de_minaur_a_lajovic_d,2019-M001_273,9663,200282,105583,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-07_R32_andreozzi_g_ebden_m,2019-M001_284,9663,105819,105051,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-07_R32_nishioka_y_harrison_r,2019-M001_279,9663,106415,105992,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-08_R32_seppi_a_chardy_j,2019-M001_282,9663,104312,104871,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-08_R32_garcia_lopez_g_kudla_d,2019-M001_280,9663,104198,106045,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-08_R32_rublev_a_pouille_l,2019-M001_278,9663,126094,106298,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-08_R32_millman_j_tiafoe_f,2019-M001_276,9663,105357,126207,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-08_R32_fucsovics_m_duckworth_j,2019-M001_277,9663,105916,105902,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-08_R16_thompson_j_daniel_t,2019-M001_286,9663,111442,106121,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-09_R16_nishioka_y_rublev_a,2019-M001_290,9663,106415,126094,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-09_R16_de_minaur_a_opelka_r,2019-M001_287,9663,200282,124187,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-09_R16_schwartzman_d_garcia_lopez_g,2019-M001_291,9663,106043,104198,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-09_R16_seppi_a_klizan_m,2019-M001_292,9663,104312,105373,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-09_R16_tsitsipas_s_andreozzi_g,2019-M001_293,9663,126774,105819,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-09_R16_millman_j_fucsovics_m,2019-M001_289,9663,105357,105916,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-09_R16_simon_g_querrey_s,2019-M001_288,9663,104468,105023,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-10_QF_seppi_a_tsitsipas_s,2019-M001_297,9663,104312,126774,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-10_QF_schwartzman_d_nishioka_y,2019-M001_296,9663,106043,106415,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-10_QF_de_minaur_a_thompson_j,2019-M001_294,9663,200282,111442,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-10_QF_simon_g_millman_j,2019-M001_295,9663,104468,105357,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-11_SF_seppi_a_schwartzman_d,2019-M001_299,9663,104312,106043,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-12_SF_de_minaur_a_simon_g,2019-M001_298,9663,200282,104468,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_5_sydney_sydney_international_2019-01-12_F_de_minaur_a_seppi_a,2019-M001_300,9663,200282,104312,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_anderson_k_mannarino_a,2019-580_148,580,104731,105173,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_basilashvili_n_eubanks_c,2019-580_143,580,105932,111153,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_albot_r_mmoh_m,2019-580_134,580,105430,111581,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_travaglia_s_andreozzi_g,2019-580_142,580,105882,105819,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_verdasco_f_kecmanovic_m,2019-580_135,580,104269,200175,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_cuevas_p_lajovic_d,2019-580_153,580,104655,105583,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_haase_r_garcia_lopez_g,2019-580_157,580,104898,104198,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_tsitsipas_s_berrettini_m,2019-580_140,580,126774,126610,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_tiafoe_f_gunneswaran_p,2019-580_149,580,126207,105432,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_nadal_r_duckworth_j,2019-580_163,580,104745,105902,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_fabbiano_t_kubler_j,2019-580_154,580,105341,106186,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_opelka_r_isner_j,2019-580_155,580,124187,104545,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_schwartzman_d_molleker_r,2019-580_159,580,106043,200484,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_evans_d_ito_t,2019-580_146,580,105554,105147,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_kudla_d_polmans_m,2019-580_158,580,106045,117360,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_khachanov_k_gojowczyk_p,2019-580_139,580,111575,105376,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_de_minaur_a_sousa_p,2019-580_160,580,200282,105155,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_troicki_v_carballes_baena_r,2019-580_141,580,104678,106148,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_mcdonald_m_rublev_a,2019-580_133,580,111456,126094,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_laaksonen_h_basic_m,2019-580_161,580,105967,105806,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_berdych_t_edmund_k,2019-580_156,580,104607,106378,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_thompson_j_lopez_f,2019-580_150,580,111442,103852,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_ebden_m_struff_j_l,2019-580_162,580,105051,105526,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_seppi_a_johnson_s,2019-580_151,580,104312,105449,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_monfils_g_dzumhur_d,2019-580_144,580,104792,106000,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_nishioka_y_sandgren_t,2019-580_138,580,106415,105815,tournament_rank_unique,False,,1,1,True,0,0
2019,atp,2019_6_melbourne_australian_open_2019-01-14_R128_millman_j_delbonis_f,2019-580_137,580,105357,105643,tournament_rank_unique,False,,1,1,True,0,0
