year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2017,atp,2017_1_brisbane_brisbane_international_2017-01-05_R16_thiem_d_groth_s,2017-M020_291,339,106233,105032,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-05_R16_raonic_m_schwartzman_d,2017-M020_293,339,105683,106043,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-05_R16_nadal_r_zverev_m,2017-M020_292,339,104745,104999,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-06_QF_wawrinka_s_edmund_k,2017-M020_294,339,104527,106378,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-06_QF_nishikori_k_thompson_j,2017-M020_295,339,105453,111442,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-06_QF_dimitrov_g_thiem_d,2017-M020_296,339,105777,106233,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-06_QF_raonic_m_nadal_r,2017-M020_297,339,105683,104745,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-07_SF_nishikori_k_wawrinka_s,2017-M020_298,339,105453,104527,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-07_SF_dimitrov_g_raonic_m,2017-M020_299,339,105777,105683,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_1_brisbane_brisbane_international_2017-01-08_F_dimitrov_g_nishikori_k,2017-M020_300,339,105777,105453,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-02_R32_darcis_s_mektic_n,2017-0891_280,891,104327,105254,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-02_R32_sela_d_dzumhur_d,2017-0891_279,891,104534,106000,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-02_R32_medvedev_d_monteiro_t,2017-0891_283,891,106421,106329,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-02_R32_kovalik_j_elias_g,2017-0891_284,891,106075,105671,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-02_R32_chung_h_coric_b,2017-0891_278,891,111202,106432,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-03_R32_olivo_r_ruud_c,2017-0891_272,891,105952,134770,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-03_R32_bedene_a_garcia_lopez_g,2017-0891_275,891,105379,104198,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-03_R32_lu_y_h_albot_r,2017-0891_282,891,104229,105430,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-03_R32_paire_b_kravchuk_k,2017-0891_277,891,105332,104505,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-03_R32_bhambri_y_ramanathan_r,2017-0891_276,891,106026,106368,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-03_R32_youzhny_m_myneni_s,2017-0891_273,891,104022,105031,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-04_R16_medvedev_d_lu_y_h,2017-0891_292,891,106421,104229,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-04_R16_ramos_vinolas_a_darcis_s,2017-0891_291,891,105077,104327,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-04_R16_kovalik_j_cilic_m,2017-0891_293,891,106075,105227,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-04_R16_sela_d_chung_h,2017-0891_290,891,104534,111202,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-05_R16_youzhny_m_olivo_r,2017-0891_287,891,104022,105952,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-05_R16_paire_b_bhambri_y,2017-0891_289,891,105332,106026,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-05_R16_bedene_a_klizan_m,2017-0891_288,891,105379,105373,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-06_QF_medvedev_d_kovalik_j,2017-0891_297,891,106421,106075,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-06_QF_sela_d_ramos_vinolas_a,2017-0891_296,891,104534,105077,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-06_QF_paire_b_bedene_a,2017-0891_295,891,105332,105379,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-06_QF_bautista_agut_r_youzhny_m,2017-0891_294,891,105138,104022,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-07_SF_medvedev_d_sela_d,2017-0891_299,891,106421,104534,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-07_SF_bautista_agut_r_paire_b,2017-0891_298,891,105138,105332,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_2_chennai_chennai_open_2017-01-08_F_bautista_agut_r_medvedev_d,2017-0891_300,891,105138,106421,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_brown_d_bagnis_f,2017-0451_279,451,104460,105487,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_vesely_j_yuksel_a,2017-0451_280,451,106210,105551,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_almagro_n_lorenzi_p,2017-0451_283,451,104597,103893,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_djokovic_n_struff_j_l,2017-0451_270,451,104925,105526,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_zeballos_h_mayer_f,2017-0451_271,451,104547,104252,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_goffin_d_haase_r,2017-0451_274,451,105676,104898,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_stepanek_r_baghdatis_m,2017-0451_273,451,103285,104571,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_de_greef_a_safwat_m,2017-0451_272,451,105963,105633,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-02_R32_verdasco_f_pospisil_v,2017-0451_275,451,104269,105577,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-03_R32_khachanov_k_zayid_m_s,2017-0451_276,451,111575,122570,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-03_R32_kohlschreiber_p_jaziri_m,2017-0451_282,451,104259,104291,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-03_R32_melzer_g_mathieu_p_h,2017-0451_284,451,105589,103908,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-03_R32_tsonga_j_w_kuznetsov_an,2017-0451_278,451,104542,105723,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-03_R32_karlovic_i_marchenko_i,2017-0451_277,451,103333,105011,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-03_R32_murray_a_chardy_j,2017-0451_285,451,104918,104871,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-03_R32_berdych_t_giannessi_a,2017-0451_281,451,104607,105561,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_R16_almagro_n_kohlschreiber_p,2017-0451_292,451,104597,104259,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_R16_verdasco_f_goffin_d,2017-0451_288,451,104269,105676,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_R16_stepanek_r_de_greef_a,2017-0451_287,451,103285,105963,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_R16_berdych_t_vesely_j,2017-0451_291,451,104607,106210,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_R16_djokovic_n_zeballos_h,2017-0451_286,451,104925,104547,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_R16_murray_a_melzer_g,2017-0451_293,451,104918,105589,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_R16_karlovic_i_khachanov_k,2017-0451_289,451,103333,111575,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-04_R16_tsonga_j_w_brown_d,2017-0451_290,451,104542,104460,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-05_QF_verdasco_f_karlovic_i,2017-0451_295,451,104269,103333,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-05_QF_djokovic_n_stepanek_r,2017-0451_294,451,104925,103285,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-05_QF_murray_a_almagro_n,2017-0451_297,451,104918,104597,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-05_QF_berdych_t_tsonga_j_w,2017-0451_296,451,104607,104542,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-06_SF_djokovic_n_verdasco_f,2017-0451_298,451,104925,104269,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-06_SF_murray_a_berdych_t,2017-0451_299,451,104918,104607,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_3_doha_qatar_exxon_mobil_open_2017-01-07_F_djokovic_n_murray_a,2017-0451_300,451,104925,104918,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-08_R32_johnson_s_robert_s,2017-0301_273,301,105449,103565,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-09_R32_haase_r_tearney_f,2017-0301_280,301,104898,110686,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-09_R32_vesely_j_zeballos_h,2017-0301_284,301,106210,104547,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-09_R32_jaziri_m_schwartzman_d,2017-0301_271,301,104291,106043,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-09_R32_lopez_f_venus_m,2017-0301_277,301,103852,105030,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-09_R32_brown_d_mmoh_m,2017-0301_283,301,104460,111581,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-09_R32_klein_b_bagnis_f,2017-0301_279,301,105454,105487,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-09_R32_harrison_r_garcia_lopez_g,2017-0301_275,301,105992,104198,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-09_R32_sousa_j_ramos_vinolas_a,2017-0301_278,301,105311,105077,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-10_R32_lu_y_h_khachanov_k,2017-0301_272,301,104229,111575,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-10_R32_baghdatis_m_mannarino_a,2017-0301_282,301,104571,105173,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-10_R16_haase_r_ferrer_d,2017-0301_291,301,104898,103970,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-11_R16_sousa_j_klein_b,2017-0301_290,301,105311,105454,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-11_R16_johnson_s_lu_y_h,2017-0301_287,301,105449,104229,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-11_R16_isner_j_jaziri_m,2017-0301_286,301,104545,104291,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-11_R16_vesely_j_statham_j,2017-0301_293,301,106210,104907,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-11_R16_baghdatis_m_brown_d,2017-0301_292,301,104571,104460,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-11_R16_chardy_j_lopez_f,2017-0301_289,301,104871,103852,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-11_R16_sock_j_harrison_r,2017-0301_288,301,106058,105992,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-11_QF_sousa_j_haase_r,2017-0301_296,301,105311,104898,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-12_QF_johnson_s_isner_j,2017-0301_294,301,105449,104545,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-12_QF_baghdatis_m_vesely_j,2017-0301_297,301,104571,106210,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-12_QF_sock_j_chardy_j,2017-0301_295,301,106058,104871,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-13_SF_sousa_j_baghdatis_m,2017-0301_299,301,105311,104571,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-13_SF_sock_j_johnson_s,2017-0301_298,301,106058,105449,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_4_auckland_asb_classic_2017-01-14_F_sock_j_sousa_j,2017-0301_300,301,106058,105311,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-08_R32_mahut_n_bellucci_t,2017-M001_273,9663,103917,105064,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-09_R32_barton_m_edmund_k,2017-M001_274,9663,105881,106378,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-09_R32_evans_d_monteiro_t,2017-M001_285,9663,105554,106329,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-09_R32_elias_g_o_connell_c,2017-M001_286,9663,105671,106331,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-09_R32_lorenzi_p_mayer_f,2017-M001_277,9663,103893,104252,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-09_R32_kohlschreiber_p_fognini_f,2017-M001_279,9663,104259,104926,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-10_R32_de_minaur_a_paire_b,2017-M001_281,9663,200282,105332,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-10_R32_kuznetsov_an_klizan_m,2017-M001_280,9663,105723,105373,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-10_R32_zverev_m_almagro_n,2017-M001_282,9663,104999,104597,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-10_R32_muller_g_dolgopolov_o,2017-M001_275,9663,104180,105238,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-10_R32_granollers_m_giraldo_s,2017-M001_284,9663,104719,105053,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-10_R32_thompson_j_basilashvili_n,2017-M001_278,9663,111442,105932,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-11_R16_cuevas_p_mahut_n,2017-M001_288,9663,104655,103917,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-11_R16_muller_g_barton_m,2017-M001_289,9663,104180,105881,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-11_R16_carreno_busta_p_zverev_m,2017-M001_293,9663,105807,104999,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-11_R16_kohlschreiber_p_thompson_j,2017-M001_291,9663,104259,111442,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-11_R16_evans_d_granollers_m,2017-M001_294,9663,105554,104719,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-11_R16_troicki_v_lorenzi_p,2017-M001_290,9663,104678,103893,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-11_R16_kuznetsov_an_de_minaur_a,2017-M001_292,9663,105723,200282,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-11_R16_thiem_d_elias_g,2017-M001_295,9663,106233,105671,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-12_QF_muller_g_cuevas_p,2017-M001_296,9663,104180,104655,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-12_QF_troicki_v_kohlschreiber_p,2017-M001_297,9663,104678,104259,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-12_QF_kuznetsov_an_carreno_busta_p,2017-M001_298,9663,105723,105807,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-12_QF_evans_d_thiem_d,2017-M001_299,9663,105554,106233,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-13_SF_muller_g_troicki_v,2017-M001_270,9663,104180,104678,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-13_SF_evans_d_kuznetsov_an,2017-M001_271,9663,105554,105723,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_5_sydney_apia_international_2017-01-14_F_muller_g_evans_d,2017-M001_300,9663,104180,105554,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_de_minaur_a_melzer_g,2017-580_102,580,200282,105589,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_chardy_j_almagro_n,2017-580_114,580,104871,104597,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_troicki_v_dzumhur_d,2017-580_119,580,104678,106000,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_estrella_burgos_v_bedene_a,2017-580_129,580,103607,105379,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_harrison_r_mahut_n,2017-580_109,580,105992,103917,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_nishikori_k_kuznetsov_an,2017-580_115,580,105453,105723,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_zverev_m_garcia_lopez_g,2017-580_105,580,104999,104198,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_querrey_s_halys_q,2017-580_103,580,105023,111460,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_berdych_t_vanni_l,2017-580_108,580,104607,104563,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_tomic_b_bellucci_t,2017-580_128,580,106071,105064,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_rublev_a_lu_y_h,2017-580_101,580,126094,104229,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_isner_j_kravchuk_k,2017-580_104,580,104545,104505,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_cilic_m_janowicz_j,2017-580_131,580,105227,105668,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_jaziri_m_soeda_g,2017-580_106,580,104291,104424,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_murray_a_marchenko_i,2017-580_100,580,104918,105011,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_lajovic_d_robert_s,2017-580_125,580,105583,103565,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_schwartzman_d_cuevas_p,2017-580_120,580,106043,104655,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_lacko_l_ramos_vinolas_a,2017-580_112,580,105041,105077,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_khachanov_k_mannarino_a,2017-580_126,580,111575,105173,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_lorenzi_p_duckworth_j,2017-580_118,580,103893,105902,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_seppi_a_mathieu_p_h,2017-580_122,580,104312,103908,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_rubin_n_fratangelo_b,2017-580_110,580,111511,106216,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_bublik_a_pouille_l,2017-580_107,580,122330,106298,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_sela_d_granollers_m,2017-580_113,580,104534,104719,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_evans_d_bagnis_f,2017-580_130,580,105554,105487,tournament_rank_unique,False,,1,1,True,0,0
2017,atp,2017_6_melbourne_australian_open_2017-01-16_R128_tsonga_j_w_monteiro_t,2017-580_124,580,104542,106329,tournament_rank_unique,False,,1,1,True,0,0
