source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-20,atp_250,False,hard,R32,32,3,Cipolla F.,Seppi A.,87,44,620,980,2,0,6,4,7,6,,,,,,,completed,3.25,1.33,4.36,1.25,4.36,1.36,3.46,1.3,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-20_R32_cipolla_f_seppi_a
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-21,atp_250,False,hard,R32,32,3,Olivetti A.,Bachinger M.,388,92,100,604,2,0,6,4,6,3,,,,,,,completed,2.75,1.4,3.14,1.41,3.26,1.45,2.82,1.41,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-21_R32_olivetti_a_bachinger_m
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-21,atp_250,False,hard,R32,32,3,Goffin D.,Mannarino A.,164,126,315,454,1,0,6,2,1,0,,,,,,,retired,2.0,1.72,1.94,1.94,2.13,1.95,1.97,1.79,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-21_R32_goffin_d_mannarino_a
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-21,atp_250,False,hard,R32,32,3,Kunitsyn I.,Bautista R.,81,161,647,318,2,0,6,4,6,4,,,,,,,completed,2.0,1.72,2.16,1.76,2.16,1.85,1.98,1.78,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-21_R32_kunitsyn_i_bautista_r
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-21,atp_250,False,hard,R32,32,3,Mahut N.,Clement A.,84,155,636,333,2,0,6,3,6,4,,,,,,,completed,1.3,3.4,1.38,3.26,1.39,3.6,1.33,3.19,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-21_R32_mahut_n_clement_a
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-21,atp_250,False,hard,R32,32,3,Davydenko N.,Beck A.,40,96,1010,576,2,0,6,1,7,5,,,,,,,completed,1.16,5.0,1.21,5.0,1.21,8.5,1.16,5.0,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-21_R32_davydenko_n_beck_a
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-21,atp_250,False,hard,R32,32,3,Gasquet R.,Soeda G.,15,82,1900,645,2,0,6,0,6,2,,,,,,,completed,1.08,8.0,1.09,8.68,1.15,8.68,1.1,6.79,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-21_R32_gasquet_r_soeda_g
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-21,atp_250,False,hard,R32,32,3,Beck K.,Mathieu P.H.,94,417,596,85,2,1,7,6,2,6,6,3,,,,,completed,3.5,1.28,3.5,1.34,3.63,1.37,3.21,1.33,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-21_R32_beck_k_mathieu_p_h
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-22,atp_250,False,hard,R32,32,3,Dolgopolov O.,Rosol L.,168,79,390,656,2,1,2,6,7,6,6,3,,,,,completed,1.2,4.33,1.32,3.66,1.5,4.55,1.25,3.87,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-22_R32_dolgopolov_o_rosol_l
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-22,atp_250,False,hard,R32,32,3,Llodra M.,Chiudinelli M.,50,192,870,255,2,0,7,6,7,6,,,,,,,completed,1.33,3.25,1.4,3.18,1.42,3.5,1.34,3.16,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-22_R32_llodra_m_chiudinelli_m
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-22,atp_250,False,hard,R16,16,3,Roger-Vasselin E.,Cipolla F.,95,87,584,620,2,0,6,3,6,0,,,,,,,completed,1.44,2.62,1.63,2.44,1.63,2.62,1.53,2.43,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-22_R16_roger_vasselin_e_cipolla_f
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-22,atp_250,False,hard,R16,16,3,Tsonga J.W.,Mahut N.,6,84,4410,636,2,0,6,3,6,2,,,,,,,completed,1.12,6.0,1.16,6.05,1.17,7.6,1.12,5.86,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-22_R16_tsonga_j_w_mahut_n
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-22,atp_250,False,hard,R16,16,3,Tipsarevic J.,Goffin D.,9,164,2770,315,2,0,6,4,6,2,,,,,,,completed,1.16,5.0,1.22,4.85,1.23,5.68,1.16,4.9,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-22_R16_tipsarevic_j_goffin_d
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-22,atp_250,False,hard,R16,16,3,Ljubicic I.,Beck K.,42,94,995,596,2,0,6,4,7,6,,,,,,,completed,1.5,2.5,1.57,2.57,1.57,2.74,1.5,2.52,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-22_R16_ljubicic_i_beck_k
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-23,atp_250,False,hard,R16,16,3,Gasquet R.,Kunitsyn I.,15,81,1900,647,2,0,6,3,6,2,,,,,,,completed,1.1,7.0,1.11,8.14,1.13,9.0,1.1,6.56,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-23_R16_gasquet_r_kunitsyn_i
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-23,atp_250,False,hard,R16,16,3,Llodra M.,Dolgopolov O.,50,168,870,390,2,1,6,4,5,7,7,6,,,,,completed,1.57,2.25,1.6,2.5,1.67,2.5,1.6,2.27,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-23_R16_llodra_m_dolgopolov_o
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-23,atp_250,False,hard,R16,16,3,Del Potro J.M.,Davydenko N.,10,40,2705,1010,1,1,6,7,6,4,,,,,,,retired,1.33,3.25,1.36,3.48,1.42,3.48,1.35,3.1,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-23_R16_del_potro_j_m_davydenko_n
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-23,atp_250,False,hard,R16,16,3,Olivetti A.,Fish M.,388,8,100,2915,2,1,6,3,3,6,6,3,,,,,completed,6.0,1.12,6.83,1.14,6.83,1.17,5.48,1.14,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-23_R16_olivetti_a_fish_m
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-24,atp_250,False,hard,QF,8,3,Tsonga J.W.,Roger-Vasselin E.,6,95,4410,584,2,0,6,4,7,5,,,,,,,completed,1.08,8.0,1.11,8.36,1.13,8.6,1.09,7.08,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-24_QF_tsonga_j_w_roger_vasselin_e
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-24,atp_250,False,hard,QF,8,3,Llodra M.,Olivetti A.,50,388,870,100,2,0,7,6,7,5,,,,,,,completed,1.25,3.75,1.28,4.22,1.33,5.0,1.26,3.72,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-24_QF_llodra_m_olivetti_a
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-24,atp_250,False,hard,QF,8,3,Del Potro J.M.,Gasquet R.,10,15,2705,1900,2,0,7,5,7,6,,,,,,,completed,1.36,3.0,1.41,3.21,1.44,3.5,1.39,2.93,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-24_QF_del_potro_j_m_gasquet_r
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-24,atp_250,False,hard,QF,8,3,Tipsarevic J.,Ljubicic I.,9,42,2770,995,2,0,6,4,6,4,,,,,,,completed,1.33,3.25,1.38,3.36,1.44,3.75,1.35,3.12,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-24_QF_tipsarevic_j_ljubicic_i
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-25,atp_250,False,hard,SF,4,3,Del Potro J.M.,Tsonga J.W.,10,6,2705,4410,2,1,6,4,6,7,6,3,,,,,completed,2.0,1.72,2.1,1.83,2.11,2.63,1.93,1.83,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-25_SF_del_potro_j_m_tsonga_j_w
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-25,atp_250,False,hard,SF,4,3,Llodra M.,Tipsarevic J.,50,9,870,2770,2,0,6,4,7,6,,,,,,,completed,2.62,1.44,2.66,1.55,2.75,1.57,2.56,1.49,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-25_SF_llodra_m_tipsarevic_j
tennis_data_uk,atp,2012,14,Open 13,Marseille,2012-02-26,atp_250,False,hard,F,2,3,Del Potro J.M.,Llodra M.,10,50,2705,870,2,0,6,4,6,4,,,,,,,completed,1.2,4.5,1.28,4.2,1.28,4.5,1.23,4.02,2012_14_marseille_open_13,2012_14_marseille_open_13_2012-02-26_F_del_potro_j_m_llodra_m
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-20,atp_500,False,hard,R32,32,3,Dodig I.,Tomic B.,58,37,795,1061,2,1,5,7,6,4,7,6,,,,,completed,3.25,1.33,3.27,1.38,3.36,1.38,3.13,1.35,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-20_R32_dodig_i_tomic_b
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-20,atp_500,False,hard,R32,32,3,Young D.,Dimitrov G.,41,83,1000,641,2,1,7,6,4,6,7,6,,,,,completed,3.25,1.33,2.92,1.46,3.26,1.46,2.93,1.39,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-20_R32_young_d_dimitrov_g
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-21,atp_500,False,hard,R32,32,3,Stakhovsky S.,Kendrick R.,68,546,710,50,2,0,6,3,7,6,,,,,,,completed,2.0,1.72,1.88,2.01,2.05,2.01,1.94,1.81,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-21_R32_stakhovsky_s_kendrick_r
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-21,atp_500,False,hard,R32,32,3,Sweeting R.,Blake J.,78,61,656,769,2,0,6,0,6,2,,,,,,,completed,1.72,2.0,1.83,2.07,2.07,2.09,1.83,1.92,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-21_R32_sweeting_r_blake_j
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-21,atp_500,False,hard,R32,32,3,Querrey S.,Falla A.,99,60,550,776,2,1,2,6,6,3,6,4,,,,,completed,1.4,2.75,1.39,3.22,1.52,3.22,1.44,2.71,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-21_R32_querrey_s_falla_a
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-22,atp_500,False,hard,R32,32,3,Isner J.,Muller G.,13,69,2025,710,2,0,7,6,7,6,,,,,,,completed,1.14,5.5,1.17,5.81,1.18,5.9,1.15,5.21,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-22_R32_isner_j_muller_g
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-22,atp_500,False,hard,R32,32,3,Harrison R.,Sock J.,73,306,686,140,2,1,6,3,2,6,6,4,,,,,completed,1.16,5.0,1.2,5.14,1.23,5.44,1.18,4.62,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-22_R32_harrison_r_sock_j
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-22,atp_500,False,hard,R32,32,3,Kubot L.,Levine J.,54,135,832,407,2,0,7,6,6,4,,,,,,,completed,1.9,1.8,1.85,2.05,1.97,2.05,1.87,1.86,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-22_R32_kubot_l_levine_j
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-22,atp_500,False,hard,R32,32,3,Rochus O.,Bogomolov A.,51,33,867,1123,2,1,1,6,6,4,7,6,,,,,completed,2.0,1.72,1.73,2.22,2.05,2.22,1.9,1.84,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-22_R32_rochus_o_bogomolov_a
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-22,atp_500,False,hard,R32,32,3,Melzer J.,Istomin D.,38,49,1052,907,2,1,6,7,6,3,7,6,,,,,completed,1.72,2.0,1.74,2.2,1.89,2.2,1.74,2.03,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-22_R32_melzer_j_istomin_d
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-22,atp_500,False,hard,R32,32,3,Anderson K.,Ginepri R.,36,218,1065,216,2,0,7,5,6,3,,,,,,,completed,1.36,3.0,1.42,3.09,1.42,3.5,1.37,2.97,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-22_R32_anderson_k_ginepri_r
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-22,atp_500,False,hard,R32,32,3,Petzschner P.,Benneteau J.,57,29,811,1190,2,0,7,6,7,6,,,,,,,completed,3.25,1.33,2.89,1.47,3.25,1.53,2.93,1.39,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-22_R32_petzschner_p_benneteau_j
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-22,atp_500,False,hard,R32,32,3,Stepanek R.,Reynolds B.,28,117,1195,485,2,0,6,3,6,2,,,,,,,completed,1.33,3.25,1.36,3.42,1.42,3.5,1.35,3.14,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-22_R32_stepanek_r_reynolds_b
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-23,atp_500,False,hard,R32,32,3,Becker B.,Sela D.,284,74,155,685,2,0,6,4,6,1,,,,,,,completed,1.83,1.83,1.93,1.95,2.12,1.95,1.96,1.8,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-23_R32_becker_b_sela_d
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-23,atp_500,False,hard,R32,32,3,Malisse X.,Roddick A.,75,27,680,1290,2,0,7,6,7,5,,,,,,,completed,4.0,1.22,4.59,1.23,4.59,1.29,3.87,1.24,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-23_R32_malisse_x_roddick_a
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-23,atp_500,False,hard,R32,32,3,Raonic M.,Gulbis E.,35,70,1090,695,2,0,6,2,7,6,,,,,,,completed,1.18,4.5,1.19,5.22,1.22,5.35,1.19,4.48,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-23_R32_raonic_m_gulbis_e
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-23,atp_500,False,hard,R16,16,3,Melzer J.,Dodig I.,38,58,1052,795,2,1,2,6,6,3,7,6,,,,,completed,1.38,2.87,1.47,2.93,1.51,3.06,1.42,2.78,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-23_R16_melzer_j_dodig_i
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-23,atp_500,False,hard,R16,16,3,Querrey S.,Anderson K.,99,36,550,1065,2,0,7,6,6,4,,,,,,,completed,2.75,1.4,2.66,1.54,2.88,1.55,2.69,1.45,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-23_R16_querrey_s_anderson_k
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-23,atp_500,False,hard,R16,16,3,Kubot L.,Petzschner P.,54,57,832,811,2,0,7,6,6,2,,,,,,,completed,2.1,1.66,2.63,1.55,2.64,1.69,2.25,1.63,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-23_R16_kubot_l_petzschner_p
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-23,atp_500,False,hard,R16,16,3,Stepanek R.,Sweeting R.,28,78,1195,656,2,1,4,6,6,3,7,6,,,,,completed,1.36,3.0,1.42,3.14,1.44,3.41,1.38,2.98,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-23_R16_stepanek_r_sweeting_r
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-23,atp_500,False,hard,R16,16,3,Rochus O.,Harrison R.,51,73,867,686,2,0,6,4,7,5,,,,,,,completed,2.87,1.38,3.07,1.43,3.07,1.8,2.8,1.42,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-23_R16_rochus_o_harrison_r
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-24,atp_500,False,hard,R16,16,3,Becker B.,Malisse X.,284,75,155,680,2,0,7,6,6,4,,,,,,,completed,1.9,1.8,1.9,2.01,2.33,2.03,1.97,1.8,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-24_R16_becker_b_malisse_x
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-24,atp_500,False,hard,R16,16,3,Isner J.,Young D.,13,41,2025,1000,2,0,7,6,6,4,,,,,,,completed,1.14,5.5,1.15,6.41,1.17,6.5,1.13,5.58,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-24_R16_isner_j_young_d
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-24,atp_500,False,hard,R16,16,3,Raonic M.,Stakhovsky S.,35,68,1090,710,2,0,6,4,6,4,,,,,,,completed,1.14,5.5,1.16,6.3,1.18,6.3,1.14,5.39,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-24_R16_raonic_m_stakhovsky_s
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-24,atp_500,False,hard,QF,8,3,Stepanek R.,Querrey S.,28,99,1195,550,2,0,7,6,6,0,,,,,,,completed,2.25,1.57,2.41,1.65,2.53,1.73,2.22,1.64,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-24_QF_stepanek_r_querrey_s
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-24,atp_500,False,hard,QF,8,3,Melzer J.,Isner J.,38,13,1052,2025,2,0,6,3,7,6,,,,,,,completed,2.75,1.4,3.13,1.43,3.13,1.45,2.81,1.41,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-24_QF_melzer_j_isner_j
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-25,atp_500,False,hard,QF,8,3,Raonic M.,Rochus O.,35,51,1090,867,2,0,6,3,7,6,,,,,,,completed,1.11,6.5,1.11,8.36,1.13,8.36,1.11,6.29,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-25_QF_raonic_m_rochus_o
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-25,atp_500,False,hard,QF,8,3,Becker B.,Kubot L.,284,54,155,832,2,0,7,5,7,6,,,,,,,completed,2.0,1.72,2.38,1.67,2.38,1.83,2.03,1.75,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-25_QF_becker_b_kubot_l
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-25,atp_500,False,hard,SF,4,3,Melzer J.,Stepanek R.,38,28,1052,1195,2,1,6,4,3,6,6,3,,,,,completed,1.5,2.5,1.63,2.45,1.63,2.65,1.54,2.42,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-25_SF_melzer_j_stepanek_r
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-25,atp_500,False,hard,SF,4,3,Raonic M.,Becker B.,35,284,1090,155,2,0,6,4,6,4,,,,,,,completed,1.1,7.0,1.17,6.16,1.17,7.0,1.12,6.01,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-25_SF_raonic_m_becker_b
tennis_data_uk,atp,2012,15,Regions Morgan Keegan Championships,Memphis,2012-02-26,atp_500,False,hard,F,2,3,Melzer J.,Raonic M.,38,35,1052,1090,2,0,7,5,7,6,,,,,,,completed,3.4,1.33,3.23,1.41,3.4,1.41,3.18,1.34,2012_15_memphis_regions_morgan_keegan_championships,2012_15_memphis_regions_morgan_keegan_championships_2012-02-26_F_melzer_j_raonic_m
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-27,atp_500,True,clay,R32,32,3,Andujar P.,Mayer L.,50,73,910,672,2,0,7,6,6,3,,,,,,,completed,1.9,1.8,2.13,1.79,2.23,1.95,2.0,1.77,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-27_R32_andujar_p_mayer_l
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-27,atp_500,True,clay,R32,32,3,Starace P.,Giannessi A.,71,138,690,395,2,0,6,2,7,5,,,,,,,completed,1.25,3.75,1.24,4.52,1.3,4.52,1.27,3.68,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-27_R32_starace_p_giannessi_a
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-27,atp_500,True,clay,R32,32,3,Mayer F.,Bagnis F.,18,154,1540,338,2,0,6,2,6,4,,,,,,,completed,1.5,2.5,1.39,3.22,1.56,3.22,1.49,2.55,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-27_R32_mayer_f_bagnis_f
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-27,atp_500,True,clay,R32,32,3,Granollers M.,Bellucci T.,28,49,1315,930,2,0,6,4,6,2,,,,,,,completed,1.72,2.0,1.74,2.2,1.9,2.2,1.81,1.94,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-27_R32_granollers_m_bellucci_t
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Chela J.I.,Ramirez C.,33,536,1165,53,2,0,6,0,6,2,,,,,,,completed,1.07,9.0,1.05,12.39,1.08,14.05,1.06,8.93,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_chela_j_i_ramirez_c
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Paire B.,Cabal J.S.,99,257,556,177,2,0,7,6,7,6,,,,,,,completed,1.33,3.25,1.33,3.58,1.4,3.74,1.34,3.25,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_paire_b_cabal_j_s
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Berlocq C.,Simon G.,43,13,991,2005,2,0,7,6,6,3,,,,,,,completed,1.72,2.0,2.02,1.87,2.02,2.1,1.78,1.97,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_berlocq_c_simon_g
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Kubot L.,Garza D.,54,328,832,133,2,0,6,1,6,3,,,,,,,completed,1.07,9.0,1.04,14.79,1.08,15.47,1.05,9.41,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_kubot_l_garza_d
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Ramos A.,Monaco J.,58,23,782,1460,1,0,7,6,5,3,,,,,,,retired,3.5,1.28,3.66,1.32,3.8,1.37,3.3,1.32,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_ramos_a_monaco_j
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Chardy J.,Machado R.,64,79,744,649,2,0,7,6,6,3,,,,,,,completed,1.44,2.62,1.49,2.8,1.54,2.8,1.46,2.63,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_chardy_j_machado_r
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Wawrinka S.,Ferrero J.C.,29,47,1300,960,2,1,2,6,6,3,6,4,,,,,completed,1.4,2.75,1.48,2.84,1.51,2.9,1.43,2.72,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_wawrinka_s_ferrero_j_c
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Giraldo S.,Nalbandian D.,80,70,645,700,2,0,6,2,6,2,,,,,,,completed,3.5,1.28,3.82,1.3,3.82,1.34,3.39,1.3,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_giraldo_s_nalbandian_d
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-28,atp_500,True,clay,R32,32,3,Verdasco F.,Volandri F.,27,56,1320,798,2,0,6,0,6,2,,,,,,,completed,1.4,2.75,1.44,3.0,1.47,3.01,1.42,2.78,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-28_R32_verdasco_f_volandri_f
tennis_data_uk,atp,2012,16,Abierto Mexicano,Acapulco,2012-02-29,atp_500,True,clay,R32,32,3,Nishikori K.,Montanes A.,17,52,1665,860,1,0,6,2,4,1,,,,,,,retired,1.38,2.87,1.41,3.11,1.45,3.16,1.41,2.84,2012_16_acapulco_abierto_mexicano,2012_16_acapulco_abierto_mexicano_2012-02-29_R32_nishikori_k_montanes_a
