source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Phau B.,Chardy J.,121,25,447,1331,2,1,6,2,2,6,6,4,,,,,completed,3.75,1.25,3.45,1.37,3.85,1.37,3.6,1.28,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_phau_b_chardy_j
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Fish M.,Reynolds B.,32,166,1125,314,2,1,6,3,3,6,6,4,,,,,completed,1.53,2.37,1.63,2.49,1.73,2.52,1.62,2.26,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_fish_m_reynolds_b
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Matosevic M.,Monaco J.,53,14,813,2180,2,0,7,5,6,0,,,,,,,completed,1.66,2.1,1.77,2.2,1.91,2.2,1.75,2.03,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_matosevic_m_monaco_j
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Cilic M.,Ramos A.,12,58,2535,785,2,0,7,6,6,2,,,,,,,completed,1.22,4.0,1.22,4.96,1.29,4.96,1.24,3.95,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_cilic_m_ramos_a
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Lu Y.H.,Klizan M.,79,26,640,1260,2,0,7,6,7,6,,,,,,,completed,1.57,2.25,1.64,2.43,1.73,2.43,1.64,2.21,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_lu_y_h_klizan_m
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Berlocq C.,Dolgopolov O.,85,22,615,1715,2,1,6,3,6,7,6,3,,,,,completed,3.25,1.33,3.19,1.42,3.4,1.42,3.18,1.34,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_berlocq_c_dolgopolov_o
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Murray A.,Donskoy E.,3,83,8180,626,2,1,5,7,6,2,6,2,,,,,completed,1.02,19.0,1.03,19.0,1.04,21.0,1.02,14.17,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_murray_a_donskoy_e
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Del Potro J.M.,Davydenko N.,7,42,4410,970,2,0,6,3,6,4,,,,,,,completed,1.25,3.75,1.3,3.97,1.31,4.33,1.26,3.73,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_del_potro_j_m_davydenko_n
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Almagro N.,Gimeno-Traver D.,11,52,2570,818,2,0,7,5,6,1,,,,,,,completed,1.1,7.0,1.13,7.94,1.13,8.0,1.11,6.39,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_almagro_n_gimeno_traver_d
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-10,masters_1000,True,hard,R64,64,3,Haas T.,Andujar P.,19,46,1860,855,2,0,6,3,7,6,,,,,,,completed,1.08,8.0,1.11,8.64,1.12,8.64,1.09,7.06,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-10_R64_haas_t_andujar_p
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R64,64,3,Nishikori K.,Petzschner P.,16,119,2100,448,2,0,6,3,6,2,,,,,,,completed,1.16,5.0,1.23,4.88,1.24,5.5,1.2,4.55,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R64_nishikori_k_petzschner_p
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R64,64,3,Djokovic N.,Fognini F.,1,36,13280,1065,2,1,6,0,5,7,6,2,,,,,completed,1.002,29.0,1.01,33.89,1.04,41.0,1.01,20.17,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R64_djokovic_n_fognini_f
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R64,64,3,Dimitrov G.,Ebden M.,31,113,1137,474,2,0,6,4,6,4,,,,,,,completed,1.22,4.0,1.28,4.22,1.31,4.22,1.26,3.74,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R64_dimitrov_g_ebden_m
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R64,64,3,Querrey S.,Karlovic I.,23,143,1695,381,2,0,6,3,6,4,,,,,,,completed,1.4,2.75,1.45,3.05,1.5,3.05,1.43,2.76,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R64_querrey_s_karlovic_i
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R64,64,3,Tsonga J.W.,Blake J.,8,99,3660,538,2,0,7,6,6,4,,,,,,,completed,1.14,5.5,1.18,5.77,1.18,6.1,1.15,5.22,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R64_tsonga_j_w_blake_j
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R32,32,3,Anderson K.,Nieminen J.,37,57,1055,790,2,0,6,3,6,1,,,,,,,completed,1.38,2.87,1.49,2.89,1.49,3.15,1.43,2.76,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R32_anderson_k_nieminen_j
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R32,32,3,Gulbis E.,Seppi A.,67,20,705,1765,2,1,5,7,6,3,6,4,,,,,completed,1.4,2.75,1.48,2.9,1.48,3.1,1.43,2.78,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R32_gulbis_e_seppi_a
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R32,32,3,Nadal R.,Mayer L.,5,64,6105,747,,,,,,,,,,,,,walkover,1.04,13.0,1.04,17.0,1.07,17.0,1.05,10.64,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R32_nadal_r_mayer_l
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R32,32,3,Berdych T.,Mayer F.,6,27,4740,1240,2,0,6,4,6,1,,,,,,,completed,1.05,11.0,1.08,10.75,1.1,13.0,1.06,9.07,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R32_berdych_t_mayer_f
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R32,32,3,Gasquet R.,Janowicz J.,10,24,2880,1371,2,0,6,1,6,4,,,,,,,completed,1.33,3.25,1.36,3.5,1.36,3.75,1.32,3.33,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R32_gasquet_r_janowicz_j
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-11,masters_1000,True,hard,R32,32,3,Federer R.,Dodig I.,2,60,9535,768,2,0,6,3,6,1,,,,,,,completed,1.04,13.0,1.04,15.75,1.06,15.75,1.04,11.2,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-11_R32_federer_r_dodig_i
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-12,masters_1000,True,hard,R32,32,3,Simon G.,Paire B.,13,40,2390,994,2,1,3,6,7,6,6,4,,,,,completed,1.57,2.25,1.63,2.46,1.67,2.75,1.62,2.27,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-12_R32_simon_g_paire_b
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-12,masters_1000,True,hard,R32,32,3,Wawrinka S.,Hewitt L.,18,98,1915,540,2,0,6,4,7,5,,,,,,,completed,1.33,3.25,1.28,4.15,1.37,4.2,1.3,3.47,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-12_R32_wawrinka_s_hewitt_l
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-12,masters_1000,True,hard,R32,32,3,Raonic M.,Cilic M.,17,12,2050,2535,2,1,3,6,6,4,6,3,,,,,completed,1.66,2.1,1.85,2.09,1.85,2.25,1.69,2.12,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-12_R32_raonic_m_cilic_m
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-12,masters_1000,True,hard,R32,32,3,Tsonga J.W.,Fish M.,8,32,3660,1125,2,0,7,6,7,6,,,,,,,completed,1.16,5.0,1.2,5.37,1.2,6.4,1.18,4.82,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-12_R32_tsonga_j_w_fish_m
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-12,masters_1000,True,hard,R32,32,3,Querrey S.,Matosevic M.,23,53,1695,813,2,1,7,6,6,7,7,5,,,,,completed,1.36,3.0,1.44,3.07,1.45,3.2,1.39,2.93,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-12_R32_querrey_s_matosevic_m
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-12,masters_1000,True,hard,R32,32,3,Haas T.,Almagro N.,19,11,1860,2570,2,1,6,3,6,7,7,6,,,,,completed,2.37,1.53,2.4,1.66,2.68,1.66,2.33,1.59,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-12_R32_haas_t_almagro_n
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-12,masters_1000,True,hard,R32,32,3,Djokovic N.,Dimitrov G.,1,31,13280,1137,2,0,7,6,6,1,,,,,,,completed,1.02,17.0,1.02,23.0,1.05,23.0,1.03,12.72,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-12_R32_djokovic_n_dimitrov_g
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-12,masters_1000,True,hard,R32,32,3,Berlocq C.,Nishikori K.,85,16,615,2100,2,0,6,2,6,2,,,,,,,completed,6.5,1.11,6.99,1.14,7.6,1.14,6.46,1.11,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-12_R32_berlocq_c_nishikori_k
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-13,masters_1000,True,hard,R32,32,3,Del Potro J.M.,Phau B.,7,121,4410,447,2,0,6,2,7,5,,,,,,,completed,1.03,15.0,1.04,17.0,1.05,17.0,1.03,12.31,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-13_R32_del_potro_j_m_phau_b
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-13,masters_1000,True,hard,R32,32,3,Murray A.,Lu Y.H.,3,79,8180,640,2,0,6,3,6,2,,,,,,,completed,1.06,10.0,1.07,11.75,1.08,13.0,1.06,9.26,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-13_R32_murray_a_lu_y_h
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-13,masters_1000,True,hard,R16,16,3,Anderson K.,Simon G.,37,13,1055,2390,2,1,6,3,1,6,6,4,,,,,completed,1.36,3.0,1.51,2.8,1.51,3.25,1.42,2.82,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-13_R16_anderson_k_simon_g
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-13,masters_1000,True,hard,R16,16,3,Tsonga J.W.,Raonic M.,8,17,3660,2050,2,1,4,6,7,5,6,4,,,,,completed,1.61,2.2,1.78,2.19,1.78,2.32,1.66,2.19,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-13_R16_tsonga_j_w_raonic_m
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-13,masters_1000,True,hard,R16,16,3,Berdych T.,Gasquet R.,6,10,4740,2880,2,0,6,1,7,5,,,,,,,completed,1.44,2.62,1.61,2.5,1.61,3.13,1.5,2.57,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-13_R16_berdych_t_gasquet_r
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-13,masters_1000,True,hard,R16,16,3,Federer R.,Wawrinka S.,2,18,9535,1915,2,1,6,3,6,7,7,5,,,,,completed,1.18,4.5,1.26,4.4,1.26,5.5,1.2,4.48,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-13_R16_federer_r_wawrinka_s
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-14,masters_1000,True,hard,R16,16,3,Murray A.,Berlocq C.,3,85,8180,615,2,0,7,6,6,4,,,,,,,completed,1.02,19.0,1.03,19.0,1.04,21.0,1.02,14.35,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-14_R16_murray_a_berlocq_c
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-14,masters_1000,True,hard,R16,16,3,Nadal R.,Gulbis E.,5,67,6105,705,2,1,4,6,6,4,7,5,,,,,completed,1.22,4.0,1.23,4.84,1.28,4.84,1.24,4.02,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-14_R16_nadal_r_gulbis_e
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-14,masters_1000,True,hard,R16,16,3,Del Potro J.M.,Haas T.,7,19,4410,1860,2,0,6,1,6,2,,,,,,,completed,1.22,4.0,1.27,4.3,1.27,4.95,1.24,4.0,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-14_R16_del_potro_j_m_haas_t
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-14,masters_1000,True,hard,R16,16,3,Djokovic N.,Querrey S.,1,23,13280,1695,2,0,6,0,7,6,,,,,,,completed,1.04,13.0,1.06,13.0,1.06,16.0,1.04,11.23,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-14_R16_djokovic_n_querrey_s
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-14,masters_1000,True,hard,QF,8,3,Berdych T.,Anderson K.,6,37,4740,1055,2,0,6,4,6,4,,,,,,,completed,1.18,4.5,1.23,4.88,1.25,5.5,1.21,4.34,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-14_QF_berdych_t_anderson_k
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-15,masters_1000,True,hard,QF,8,3,Nadal R.,Federer R.,5,2,6105,9535,2,0,6,4,6,2,,,,,,,completed,2.1,1.72,2.17,1.79,2.2,1.83,2.07,1.74,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-15_QF_nadal_r_federer_r
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-15,masters_1000,True,hard,QF,8,3,Djokovic N.,Tsonga J.W.,1,8,13280,3660,2,0,6,3,6,1,,,,,,,completed,1.08,8.0,1.11,8.5,1.14,8.7,1.1,6.88,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-15_QF_djokovic_n_tsonga_j_w
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-15,masters_1000,True,hard,QF,8,3,Del Potro J.M.,Murray A.,7,3,4410,8180,2,1,6,7,6,3,6,1,,,,,completed,2.87,1.4,2.7,1.54,2.98,1.54,2.69,1.46,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-15_QF_del_potro_j_m_murray_a
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-16,masters_1000,True,hard,SF,4,3,Nadal R.,Berdych T.,5,6,6105,4740,2,0,6,4,7,5,,,,,,,completed,1.44,2.75,1.52,2.77,1.53,2.84,1.47,2.65,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-16_SF_nadal_r_berdych_t
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-16,masters_1000,True,hard,SF,4,3,Del Potro J.M.,Djokovic N.,7,1,4410,13280,2,1,4,6,6,4,6,4,,,,,completed,6.5,1.11,5.69,1.19,6.5,1.19,5.78,1.13,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-16_SF_del_potro_j_m_djokovic_n
tennis_data_uk,atp,2013,19,BNP Paribas Open,Indian Wells,2013-03-17,masters_1000,True,hard,F,2,3,Nadal R.,Del Potro J.M.,5,7,6105,4410,2,1,4,6,6,3,6,4,,,,,completed,1.53,2.5,1.5,2.85,1.56,2.85,1.5,2.57,2013_19_indian_wells_bnp_paribas_open,2013_19_indian_wells_bnp_paribas_open_2013-03-17_F_nadal_r_del_potro_j_m
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Hanescu V.,Kuznetsov An.,57,75,793,668,1,1,4,6,6,3,4,1,,,,,retired,2.0,1.72,2.03,1.88,2.1,1.88,1.98,1.78,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_hanescu_v_kuznetsov_an
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Rosol L.,Muller G.,64,67,749,709,2,0,7,5,6,4,,,,,,,completed,1.72,2.0,1.87,2.04,1.87,2.18,1.75,2.03,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_rosol_l_muller_g
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Devvarman S.,Donskoy E.,254,78,182,645,2,1,4,6,7,6,6,2,,,,,completed,2.5,1.5,2.42,1.64,2.72,1.64,2.45,1.53,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_devvarman_s_donskoy_e
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Kamke T.,Kavcic B.,89,82,594,604,2,0,7,6,6,3,,,,,,,completed,2.0,1.72,2.09,1.84,2.1,1.91,1.96,1.8,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_kamke_t_kavcic_b
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Malisse X.,Ram R.,53,104,811,495,2,1,6,4,6,7,6,4,,,,,completed,1.44,2.62,1.54,2.66,1.6,2.66,1.53,2.47,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_malisse_x_ram_r
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Llodra M.,Paire B.,65,38,748,1029,2,0,7,6,6,2,,,,,,,completed,2.1,1.66,2.16,1.78,2.25,1.8,2.13,1.68,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_llodra_m_paire_b
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Melzer J.,Berankis R.,42,79,940,643,2,1,3,6,6,3,7,6,,,,,completed,1.8,1.9,1.96,1.94,1.96,2.1,1.8,1.96,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_melzer_j_berankis_r
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Hewitt L.,Sousa J.,91,86,585,595,2,0,6,1,7,6,,,,,,,completed,1.18,4.5,1.19,5.39,1.25,6.4,1.2,4.49,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_hewitt_l_sousa_j
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Ramos A.,Hajek J.,61,98,765,544,2,0,6,3,6,1,,,,,,,completed,1.4,2.75,1.53,2.71,1.53,3.0,1.42,2.77,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_ramos_a_hajek_j
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Zemlja G.,Bautista R.,62,52,762,815,0,1,3,6,,,,,,,,,retired,2.25,1.57,2.23,1.74,2.38,1.74,2.23,1.63,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_zemlja_g_bautista_r
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Sijsling I.,Mayer L.,74,63,672,757,0,0,3,2,,,,,,,,,retired,1.61,2.2,1.74,2.22,1.74,2.38,1.65,2.19,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_sijsling_i_mayer_l
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Zeballos H.,De Bakker T.,39,102,1027,530,2,1,6,1,3,6,6,3,,,,,completed,2.25,1.57,2.5,1.6,2.5,1.75,2.2,1.65,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_zeballos_h_de_bakker_t
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Sela D.,Matosevic M.,127,51,424,817,2,1,6,2,1,6,6,4,,,,,completed,2.37,1.53,2.25,1.72,2.75,1.72,2.34,1.58,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_sela_d_matosevic_m
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-20,masters_1000,True,hard,R128,128,3,Davydenko N.,Lorenzi P.,41,59,950,786,2,1,6,0,2,6,6,0,,,,,completed,1.2,4.33,1.22,4.85,1.25,5.8,1.21,4.27,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-20_R128_davydenko_n_lorenzi_p
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-21,masters_1000,True,hard,R128,128,3,Blake J.,Harrison R.,95,88,563,594,2,0,6,2,6,2,,,,,,,completed,1.83,1.83,2.01,1.9,2.01,2.0,1.86,1.89,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-21_R128_blake_j_harrison_r
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-21,masters_1000,True,hard,R128,128,3,Tursunov D.,Smyczek T.,71,110,678,481,2,0,7,6,7,5,,,,,,,completed,1.8,1.9,1.93,1.98,1.93,2.05,1.82,1.95,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-21_R128_tursunov_d_smyczek_t
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-21,masters_1000,True,hard,R128,128,3,Rufin G.,Copil M.,92,144,580,386,2,1,6,4,4,6,6,1,,,,,completed,2.25,1.57,2.27,1.71,2.4,1.71,2.25,1.62,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-21_R128_rufin_g_copil_m
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-21,masters_1000,True,hard,R128,128,3,Gimeno-Traver D.,Istomin D.,48,46,828,865,2,0,6,2,6,4,,,,,,,completed,3.75,1.25,3.97,1.29,4.0,1.33,3.61,1.28,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-21_R128_gimeno_traver_d_istomin_d
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-21,masters_1000,True,hard,R128,128,3,Lu Y.H.,Ginepri R.,73,317,675,134,2,0,7,5,6,1,,,,,,,completed,1.36,3.0,1.43,3.05,1.5,3.45,1.42,2.81,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-21_R128_lu_y_h_ginepri_r
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-21,masters_1000,True,hard,R128,128,3,Rochus O.,Ito T.,145,96,382,553,1,1,4,6,6,4,3,1,,,,,retired,1.18,4.5,1.2,5.16,1.36,5.16,1.23,4.11,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-21_R128_rochus_o_ito_t
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-21,masters_1000,True,hard,R128,128,3,Falla A.,Soeda G.,60,83,776,600,2,0,7,5,6,1,,,,,,,completed,1.8,1.9,1.91,2.0,2.0,2.05,1.88,1.87,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-21_R128_falla_a_soeda_g
tennis_data_uk,atp,2013,20,Sony Ericsson Open,Miami,2013-03-21,masters_1000,True,hard,R128,128,3,Tomic B.,Gicquel M.,45,117,910,448,2,0,7,5,7,6,,,,,,,completed,1.18,4.5,1.22,4.97,1.22,6.1,1.16,4.8,2013_20_miami_sony_ericsson_open,2013_20_miami_sony_ericsson_open_2013-03-21_R128_tomic_b_gicquel_m
