year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2024,atp,2024_1_brisbane_brisbane_international_2024-01-03_R16_duckworth_j_hanfmann_y,2024-0339_292,339,105902,105870,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-03_R16_arnaldi_m_klein_l,2024-0339_290,339,208286,127760,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-03_R16_safiullin_r_popyrin_a,2024-0339_291,339,126128,200615,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-03_R16_rune_h_shevchenko_a,2024-0339_293,339,208029,207686,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-04_R16_hijikata_r_machac_t,2024-0339_287,339,208014,207830,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-04_R16_thompson_j_humbert_u,2024-0339_288,339,111442,200005,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-04_R16_dimitrov_g_altmaier_d,2024-0339_286,339,105777,127157,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-04_R16_nadal_r_kubler_j,2024-0339_289,339,104745,106186,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-05_QF_safiullin_r_arnaldi_m,2024-0339_296,339,126128,208286,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-05_QF_rune_h_duckworth_j,2024-0339_297,339,208029,105902,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-05_QF_dimitrov_g_hijikata_r,2024-0339_294,339,105777,208014,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-05_QF_thompson_j_nadal_r,2024-0339_295,339,111442,104745,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-06_SF_rune_h_safiullin_r,2024-0339_299,339,208029,126128,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-06_SF_dimitrov_g_thompson_j,2024-0339_298,339,105777,111442,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_1_brisbane_brisbane_international_2024-01-07_F_dimitrov_g_rune_h,2024-0339_300,339,105777,208029,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-01_R32_shang_j_djere_l,2024-0336_278,336,209992,111513,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-01_R32_kotov_p_borges_n,2024-0336_272,336,200303,132686,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-01_R32_ruusuvuori_e_bonzi_b,2024-0336_271,336,200325,126127,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-01_R32_van_de_zandschulp_b_mochizuki_s,2024-0336_279,336,122298,208278,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-02_R32_kecmanovic_m_daniel_t,2024-0336_280,336,200175,106121,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-02_R32_broady_l_cachin_p,2024-0336_284,336,106281,106398,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-02_R32_ofner_s_mcdonald_m,2024-0336_276,336,124116,111456,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-02_R32_struff_j_l_cilic_m,2024-0336_277,336,105526,105227,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-02_R32_bautista_agut_r_marozsan_f,2024-0336_275,336,105138,206681,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-02_R32_huesler_m_a_sachko_v,2024-0336_283,336,144817,126964,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-02_R32_fils_a_gojo_b,2024-0336_282,336,209950,127339,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-03_R16_shang_j_van_de_zandschulp_b,2024-0336_290,336,209992,122298,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-03_R16_tiafoe_f_kecmanovic_m,2024-0336_291,336,126207,200175,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-03_R16_ruusuvuori_e_khachanov_k,2024-0336_286,336,200325,111575,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-03_R16_kotov_p_musetti_l,2024-0336_287,336,200303,207518,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-04_R16_ofner_s_struff_j_l,2024-0336_289,336,124116,105526,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-04_R16_bautista_agut_r_cerundolo_f,2024-0336_288,336,105138,202103,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-04_R16_fils_a_huesler_m_a,2024-0336_292,336,209950,144817,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-04_R16_rublev_a_broady_l,2024-0336_293,336,126094,106281,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-05_QF_ruusuvuori_e_kotov_p,2024-0336_294,336,200325,200303,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-05_QF_ofner_s_bautista_agut_r,2024-0336_295,336,124116,105138,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-05_QF_shang_j_tiafoe_f,2024-0336_296,336,209992,126207,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-05_QF_rublev_a_fils_a,2024-0336_297,336,126094,209950,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-06_SF_ruusuvuori_e_ofner_s,2024-0336_298,336,200325,124116,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-06_SF_rublev_a_shang_j,2024-0336_299,336,126094,209992,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_2_hong_kong_hong_kong_tennis_open_2024-01-07_F_rublev_a_ruusuvuori_e,2024-0336_300,336,126094,200325,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-08_R32_draper_j_baez_s,2024-8998_282,8998,207733,202104,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-08_R32_shevchenko_a_etcheverry_t,2024-8998_277,8998,207686,144869,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-08_R32_kecmanovic_m_mcdonald_m,2024-8998_283,8998,200175,111456,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-08_R32_lajovic_d_kokkinakis_t,2024-8998_272,8998,105583,106423,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-08_R32_arnaldi_m_zapata_miralles_b,2024-8998_271,8998,208286,126523,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-09_R32_o_connell_c_rinderknech_a,2024-8998_276,8998,106331,126239,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-09_R32_bolt_a_seyboth_wild_t,2024-8998_284,8998,106109,205734,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-09_R32_thompson_j_diaz_acosta_f,2024-8998_280,8998,111442,207680,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-09_R32_sonego_l_hanfmann_y,2024-8998_275,8998,132283,105870,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-09_R32_lehecka_j_walton_a,2024-8998_273,8998,208103,200443,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-09_R32_bublik_a_mccabe_j,2024-8998_278,8998,122330,210317,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-09_R32_evans_d_hijikata_r,2024-8998_279,8998,105554,208014,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-10_R16_o_connell_c_shevchenko_a,2024-8998_289,8998,106331,207686,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-10_R16_jarry_n_arnaldi_m,2024-8998_286,8998,111797,208286,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-10_R16_draper_j_kecmanovic_m,2024-8998_292,8998,207733,200175,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-10_R16_korda_s_sonego_l,2024-8998_288,8998,200624,132283,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-10_R16_paul_t_bolt_a,2024-8998_293,8998,126205,106109,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-10_R16_lehecka_j_lajovic_d,2024-8998_287,8998,208103,105583,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-10_R16_bublik_a_evans_d,2024-8998_290,8998,122330,105554,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-10_R16_musetti_l_thompson_j,2024-8998_291,8998,207518,111442,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-11_QF_korda_s_o_connell_c,2024-8998_295,8998,200624,106331,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-11_QF_lehecka_j_jarry_n,2024-8998_294,8998,208103,111797,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-11_QF_bublik_a_musetti_l,2024-8998_296,8998,122330,207518,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-11_QF_draper_j_paul_t,2024-8998_297,8998,207733,126205,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-12_SF_lehecka_j_korda_s,2024-8998_298,8998,208103,200624,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-12_SF_draper_j_bublik_a,2024-8998_299,8998,207733,122330,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_3_adelaide_adelaide_international_2024-01-13_F_lehecka_j_draper_j,2024-8998_300,8998,208103,207733,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-07_R32_altmaier_d_giron_m,2024-0301_275,301,127157,106218,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-07_R32_daniel_t_vukic_a,2024-0301_279,301,106121,126846,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-08_R32_van_assche_l_wolf_j_j,2024-0301_271,301,209414,200670,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-08_R32_tabilo_a_gojo_b,2024-0301_272,301,126214,127339,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-08_R32_van_de_zandschulp_b_eubanks_c,2024-0301_273,301,122298,111153,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-08_R32_muller_a_bonzi_b,2024-0301_280,301,124186,126127,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-08_R32_borges_n_michelsen_a,2024-0301_276,301,132686,210506,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-08_R32_marozsan_f_monfils_g,2024-0301_284,301,206681,104792,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-08_R32_carballes_baena_r_bautista_agut_r,2024-0301_283,301,106148,105138,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-09_R32_ofner_s_shapovalov_d,2024-0301_282,301,124116,133430,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-09_R32_purcell_m_pannu_k,2024-0301_278,301,126845,208485,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-09_R32_fils_a_gasquet_r,2024-0301_277,301,209950,104755,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-09_R16_muller_a_cerundolo_f,2024-0301_291,301,124186,202103,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-09_R16_altmaier_d_auger_aliassime_f,2024-0301_288,301,127157,200000,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-10_R16_daniel_t_purcell_m,2024-0301_290,301,106121,126845,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-10_R16_shelton_b_marozsan_f,2024-0301_293,301,210097,206681,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-10_R16_carballes_baena_r_ofner_s,2024-0301_292,301,106148,124116,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-10_R16_fils_a_borges_n,2024-0301_289,301,209950,132686,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-10_R16_tabilo_a_van_de_zandschulp_b,2024-0301_287,301,126214,122298,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-10_R16_norrie_c_van_assche_l,2024-0301_286,301,111815,209414,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-10_QF_daniel_t_muller_a,2024-0301_296,301,106121,124186,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-11_QF_shelton_b_carballes_baena_r,2024-0301_297,301,210097,106148,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-11_QF_tabilo_a_norrie_c,2024-0301_294,301,126214,111815,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-11_QF_fils_a_altmaier_d,2024-0301_295,301,209950,127157,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-12_SF_daniel_t_shelton_b,2024-0301_299,301,106121,210097,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-12_SF_tabilo_a_fils_a,2024-0301_298,301,126214,209950,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_4_auckland_asb_classic_2024-01-13_F_tabilo_a_daniel_t,2024-0301_300,301,126214,106121,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_arnaldi_m_walton_a,2024-580_125,580,208286,200443,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_munar_j_shevchenko_a,2024-580_105,580,144719,207686,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_sinner_j_van_de_zandschulp_b,2024-580_116,580,206173,122298,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_kotov_p_rinderknech_a,2024-580_126,580,200303,126239,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_cerundolo_f_sweeny_d,2024-580_111,580,202103,208013,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_rublev_a_seyboth_wild_t,2024-580_131,580,126094,205734,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_machac_t_mochizuki_s,2024-580_121,580,207830,208278,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_o_connell_c_garin_c,2024-580_106,580,106331,106426,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_de_jong_j_cachin_p,2024-580_117,580,207411,106398,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_baez_s_wolf_j_j,2024-580_119,580,202104,200670,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_fritz_t_diaz_acosta_f,2024-580_108,580,126203,207680,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_galan_d_e_kubler_j,2024-580_118,580,123755,106186,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_halys_q_harris_l,2024-580_129,580,111460,144750,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_djokovic_n_prizmic_d,2024-580_100,580,104925,209976,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-14_R128_tiafoe_f_coric_b,2024-580_120,580,126207,106432,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_korda_s_kopriva_v,2024-580_128,580,200624,200240,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_ruusuvuori_e_kypson_p,2024-580_146,580,200325,200516,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_musetti_l_bonzi_b,2024-580_112,580,207518,126127,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_cobolli_f_jarry_n,2024-580_127,580,207925,111797,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_gaston_h_carballes_baena_r,2024-580_109,580,200384,106148,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_medvedev_d_atmane_t,2024-580_147,580,106421,209279,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_shelton_b_bautista_agut_r,2024-580_107,580,210097,105138,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_davidovich_fokina_a_lestienne_c,2024-580_143,580,200221,106005,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_popyrin_a_polmans_m,2024-580_101,580,200615,117360,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_mannarino_a_wawrinka_s,2024-580_104,580,105173,104527,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_van_assche_l_duckworth_j,2024-580_113,580,209414,105902,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_tsitsipas_s_bergs_z,2024-580_115,580,126774,200267,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_mensik_j_shapovalov_d,2024-580_138,580,210150,133430,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_khachanov_k_altmaier_d,2024-580_123,580,111575,127157,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_thompson_j_vukic_a,2024-580_114,580,111442,126846,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_kovacevic_a_tabilo_a,2024-580_122,580,206499,126214,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_zhang_zh_coria_f,2024-580_137,580,111190,105948,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_eubanks_c_daniel_t,2024-580_130,580,111153,106121,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_etcheverry_t_murray_a,2024-580_103,580,144869,104918,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_monfils_g_hanfmann_y,2024-580_102,580,104792,105870,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_humbert_u_goffin_d,2024-580_136,580,200005,105676,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_borges_n_marterer_m,2024-580_142,580,132686,109739,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_grenier_h_muller_a,2024-580_145,580,126409,124186,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_de_minaur_a_raonic_m,2024-580_124,580,200282,105683,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_hurkacz_h_jasika_o,2024-580_139,580,128034,117357,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_kecmanovic_m_watanuki_y,2024-580_158,580,200175,133297,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_auger_aliassime_f_thiem_d,2024-580_144,580,200000,106233,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-15_R128_struff_j_l_hijikata_r,2024-580_159,580,105526,208014,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-16_R128_michelsen_a_mccabe_j,2024-580_150,580,210506,210317,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-16_R128_lehecka_j_zapata_miralles_b,2024-580_151,580,208103,126523,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-16_R128_norrie_c_varillas_j_p,2024-580_152,580,111815,122669,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-16_R128_cazaux_a_djere_l,2024-580_133,580,209070,111513,tournament_rank_unique,False,,1,1,True,0,0
2024,atp,2024_5_melbourne_australian_open_2024-01-16_R128_fils_a_vesely_j,2024-580_134,580,209950,106210,tournament_rank_unique,False,,1,1,True,0,0
