source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-08,masters_1000,True,hard,R128,128,3,Coric B.,Young D.,49,99,1026,586,2,0,6,0,6,2,,,,,,,completed,1.33,3.25,1.38,3.32,1.4,3.4,1.36,3.16,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-08_R128_coric_b_young_d,2018-M006_216,404,2018-M006,Indian Wells Masters,R128,106432,Borna Coric,105385,Donald Young,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-08,masters_1000,True,hard,R128,128,3,Tsitsipas S.,Albot R.,71,88,756,643,2,0,7,6,6,2,,,,,,,completed,1.36,3.0,1.45,2.97,1.45,3.05,1.41,2.93,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-08_R128_tsitsipas_s_albot_r,2018-M006_223,404,2018-M006,Indian Wells Masters,R128,126774,Stefanos Tsitsipas,105430,Radu Albot,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-08,masters_1000,True,hard,R128,128,3,Lajovic D.,Lacko L.,91,103,621,561,2,0,6,4,6,4,,,,,,,completed,1.66,2.1,1.75,2.2,1.8,2.27,1.71,2.13,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-08_R128_lajovic_d_lacko_l,2018-M006_227,404,2018-M006,Indian Wells Masters,R128,105583,Dusan Lajovic,105041,Lukas Lacko,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-08,masters_1000,True,hard,R128,128,3,Medvedev D.,Johnson S.,57,52,924,975,2,0,7,6,6,4,,,,,,,completed,1.9,1.8,2.09,1.83,2.16,1.85,2.06,1.76,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-08_R128_medvedev_d_johnson_s,2018-M006_211,404,2018-M006,Indian Wells Masters,R128,106421,Daniil Medvedev,105449,Steve Johnson,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Verdasco F.,Pella G.,39,60,1260,880,2,1,6,2,1,6,6,2,,,,,completed,1.57,2.25,1.58,2.54,1.66,2.55,1.59,2.35,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_verdasco_f_pella_g,2018-M006_220,404,2018-M006,Indian Wells Masters,R128,104269,Fernando Verdasco,105550,Guido Pella,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Polansky P.,Copil M.,134,81,412,677,2,1,7,6,6,7,7,6,,,,,completed,2.2,1.61,2.41,1.64,2.41,1.7,2.26,1.64,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_polansky_p_copil_m,2018-M006_232,404,2018-M006,Indian Wells Masters,R128,105166,Peter Polansky,105657,Marius Copil,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Shapovalov D.,Berankis R.,44,106,1166,548,2,0,6,3,6,4,,,,,,,completed,1.36,3.0,1.4,3.2,1.4,3.32,1.37,3.09,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_shapovalov_d_berankis_r,2018-M006_224,404,2018-M006,Indian Wells Masters,R128,133430,Denis Shapovalov,105575,Ricardas Berankis,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Delbonis F.,Harrison R.,67,54,800,945,2,1,6,2,4,6,7,5,,,,,completed,3.25,1.33,3.69,1.33,3.75,1.36,3.4,1.32,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_delbonis_f_harrison_r,2018-M006_236,404,2018-M006,Indian Wells Masters,R128,105643,Federico Delbonis,105992,Ryan Harrison,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Krueger M.,Paire B.,231,46,228,1075,2,1,6,4,1,6,6,4,,,,,completed,2.37,1.53,2.5,1.6,2.6,1.65,2.43,1.56,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_krueger_m_paire_b,2018-M006_235,404,2018-M006,Indian Wells Masters,R128,106283,Mitchell Krueger,105332,Benoit Paire,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Donaldson J.,King E.,48,200,1038,276,2,1,6,1,4,6,6,4,,,,,completed,1.22,4.0,1.26,4.38,1.29,4.45,1.24,4.04,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_donaldson_j_king_e,2018-M006_215,404,2018-M006,Indian Wells Masters,R128,111577,Jared Donaldson,105960,Evan King,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Kicker N.,Vesely J.,94,63,609,850,2,0,7,5,6,3,,,,,,,completed,2.25,1.57,2.54,1.58,2.55,1.66,2.42,1.56,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_kicker_n_vesely_j,2018-M006_208,404,2018-M006,Indian Wells Masters,R128,106044,Nicolas Kicker,106210,Jiri Vesely,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Donskoy E.,Khachanov K.,76,41,707,1235,2,1,6,3,1,6,7,6,,,,,completed,3.5,1.28,3.78,1.32,3.9,1.33,3.54,1.3,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_donskoy_e_khachanov_k,2018-M006_207,404,2018-M006,Indian Wells Masters,R128,105539,Evgeny Donskoy,111575,Karen Khachanov,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Baghdatis M.,Nishioka Y.,102,255,564,197,2,1,7,5,3,6,7,5,,,,,completed,1.22,4.0,1.3,3.88,1.3,4.2,1.27,3.76,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_baghdatis_m_nishioka_y,2018-M006_196,404,2018-M006,Indian Wells Masters,R128,104571,Marcos Baghdatis,106415,Yoshihito Nishioka,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Monfils G.,Ebden M.,42,78,1220,685,2,0,6,3,6,3,,,,,,,completed,1.18,4.5,1.24,4.54,1.24,4.7,1.21,4.37,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_monfils_g_ebden_m,2018-M006_180,404,2018-M006,Indian Wells Masters,R128,104792,Gael Monfils,105051,Matthew Ebden,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Sousa J.,Youzhny M.,85,95,660,604,2,1,4,6,6,4,7,6,,,,,completed,1.53,2.37,1.64,2.42,1.64,2.54,1.58,2.39,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_sousa_j_youzhny_m,2018-M006_191,404,2018-M006,Indian Wells Masters,R128,105311,Joao Sousa,104022,Mikhail Youzhny,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Escobedo E.,Tiafoe F.,117,64,481,844,2,0,7,5,6,3,,,,,,,completed,2.62,1.44,3.1,1.43,3.13,1.5,2.81,1.43,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_escobedo_e_tiafoe_f,2018-M006_203,404,2018-M006,Indian Wells Masters,R128,124014,Ernesto Escobedo,126207,Frances Tiafoe,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Bhambri Y.,Mahut N.,110,101,538,576,2,0,7,5,6,3,,,,,,,completed,1.83,1.83,2.0,1.91,2.05,1.92,1.94,1.86,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_bhambri_y_mahut_n,2018-M006_199,404,2018-M006,Indian Wells Masters,R128,106026,Yuki Bhambri,103917,Nicolas Mahut,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Herbert P.H.,Simon G.,93,70,610,765,2,1,6,7,7,6,6,3,,,,,completed,2.25,1.57,2.37,1.66,2.37,1.72,2.24,1.65,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_herbert_p_h_simon_g,2018-M006_179,404,2018-M006,Indian Wells Masters,R128,105732,Pierre Hugues Herbert,104468,Gilles Simon,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Fucsovics M.,Troicki V.,65,68,825,790,2,0,7,6,6,1,,,,,,,completed,1.61,2.2,1.73,2.24,1.75,2.32,1.67,2.21,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_fucsovics_m_troicki_v,2018-M006_175,404,2018-M006,Indian Wells Masters,R128,105916,Marton Fucsovics,104678,Viktor Troicki,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-09,masters_1000,True,hard,R128,128,3,Daniel T.,Norrie C.,109,111,539,529,2,1,6,3,1,6,6,1,,,,,completed,2.75,1.4,2.83,1.49,2.95,1.49,2.76,1.45,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-09_R128_daniel_t_norrie_c,2018-M006_183,404,2018-M006,Indian Wells Masters,R128,106121,Taro Daniel,111815,Cameron Norrie,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R128,128,3,Sela D.,Gojowczyk P.,97,50,595,1016,2,0,6,4,6,4,,,,,,,completed,2.75,1.4,3.06,1.43,3.15,1.46,2.91,1.41,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R128_sela_d_gojowczyk_p,2018-M006_195,404,2018-M006,Indian Wells Masters,R128,104534,Dudi Sela,105376,Peter Gojowczyk,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R128,128,3,Sandgren T.,Basilashvili N.,59,83,893,666,1,0,6,3,2,1,,,,,,,retired,1.53,2.37,1.56,2.61,1.61,2.66,1.55,2.49,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R128_sandgren_t_basilashvili_n,2018-M006_187,404,2018-M006,Indian Wells Masters,R128,105815,Tennys Sandgren,105932,Nikoloz Basilashvili,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R128,128,3,De Minaur A.,Struff J.L.,141,56,401,930,2,1,3,6,7,6,7,6,,,,,completed,1.9,1.8,1.88,2.02,2.0,2.03,1.87,1.93,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R128_de_minaur_a_struff_j_l,2018-M006_188,404,2018-M006,Indian Wells Masters,R128,200282,Alex De Minaur,105526,Jan Lennard Struff,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R128,128,3,Mayer L.,Estrella Burgos V.,47,153,1044,357,2,1,4,6,6,4,6,1,,,,,completed,1.14,5.5,1.15,6.41,1.18,6.85,1.14,5.73,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R128_mayer_l_estrella_burgos_v,2018-M006_184,404,2018-M006,Indian Wells Masters,R128,104919,Leonardo Mayer,103607,Victor Estrella,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R128,128,3,Auger-Aliassime F.,Pospisil V.,169,75,327,708,2,0,6,2,7,6,,,,,,,completed,2.75,1.4,2.8,1.5,2.85,1.55,2.72,1.46,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R128_auger_aliassime_f_pospisil_v,2018-M006_192,404,2018-M006,Indian Wells Masters,R128,200000,Felix Auger Aliassime,105577,Vasek Pospisil,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R128,128,3,Smyczek T.,Djere L.,126,90,450,626,2,0,6,3,6,2,,,,,,,completed,1.36,3.0,1.34,3.61,1.38,3.65,1.34,3.3,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R128_smyczek_t_djere_l,2018-M006_176,404,2018-M006,Indian Wells Masters,R128,105065,Tim Smyczek,111513,Laslo Djere,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R128,128,3,Fabbiano T.,Klahn B.,77,166,688,335,2,0,6,4,6,4,,,,,,,completed,1.83,1.83,1.88,2.02,1.89,2.06,1.83,1.98,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R128_fabbiano_t_klahn_b,2018-M006_204,404,2018-M006,Indian Wells Masters,R128,105341,Thomas Fabbiano,105614,Bradley Klahn,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R128,128,3,Zverev M.,Kukushkin M.,53,89,952,638,2,1,6,3,4,6,6,1,,,,,completed,2.0,1.72,1.96,1.94,2.1,1.95,1.97,1.83,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R128_zverev_m_kukushkin_m,2018-M006_200,404,2018-M006,Indian Wells Masters,R128,104999,Mischa Zverev,105062,Mikhail Kukushkin,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R64,64,3,Berdych T.,Marterer M.,15,73,2275,734,2,0,6,1,6,4,,,,,,,completed,1.33,3.25,1.34,3.6,1.37,3.6,1.34,3.28,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R64_berdych_t_marterer_m,2018-M006_265,404,2018-M006,Indian Wells Masters,R64,104607,Tomas Berdych,109739,Maximilian Marterer,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R64,64,3,Thiem D.,Tsitsipas S.,6,71,3810,756,2,1,6,2,3,6,6,3,,,,,completed,1.28,3.5,1.31,3.85,1.34,3.98,1.29,3.61,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R64_thiem_d_tsitsipas_s,2018-M006_262,404,2018-M006,Indian Wells Masters,R64,106233,Dominic Thiem,126774,Stefanos Tsitsipas,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R64,64,3,Cuevas P.,Shapovalov D.,34,44,1310,1166,2,0,7,6,6,3,,,,,,,completed,2.62,1.44,2.99,1.45,3.05,1.5,2.78,1.44,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R64_cuevas_p_shapovalov_d,2018-M006_263,404,2018-M006,Indian Wells Masters,R64,104655,Pablo Cuevas,133430,Denis Shapovalov,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R64,64,3,Anderson K.,Donskoy E.,9,76,3080,707,2,0,7,5,6,4,,,,,,,completed,1.16,5.0,1.22,4.93,1.22,5.4,1.18,4.92,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R64_anderson_k_donskoy_e,2018-M006_254,404,2018-M006,Indian Wells Masters,R64,104731,Kevin Anderson,105539,Evgeny Donskoy,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R64,64,3,Chardy J.,Fognini F.,100,19,580,2190,2,1,4,6,7,6,6,4,,,,,completed,2.75,1.4,2.8,1.5,2.9,1.5,2.71,1.46,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R64_chardy_j_fognini_f,2018-M006_266,404,2018-M006,Indian Wells Masters,R64,104871,Jeremy Chardy,104926,Fabio Fognini,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R64,64,3,Fritz T.,Rublev A.,74,31,714,1433,2,0,6,4,7,6,,,,,,,completed,2.5,1.5,2.51,1.6,2.61,1.65,2.41,1.57,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R64_fritz_t_rublev_a,2018-M006_260,404,2018-M006,Indian Wells Masters,R64,126203,Taylor Fritz,126094,Andrey Rublev,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R64,64,3,Medvedev D.,Berrettini M.,57,108,924,540,2,1,6,7,7,5,6,4,,,,,completed,1.4,2.75,1.47,2.93,1.53,3.13,1.45,2.76,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R64_medvedev_d_berrettini_m,2018-M006_256,404,2018-M006,Indian Wells Masters,R64,106421,Daniil Medvedev,126610,Matteo Berrettini,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-10,masters_1000,True,hard,R64,64,3,Kicker N.,Dzumhur D.,94,30,609,1445,2,1,4,6,6,2,6,1,,,,,completed,3.5,1.28,3.44,1.36,3.64,1.38,3.37,1.33,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-10_R64_kicker_n_dzumhur_d,2018-M006_255,404,2018-M006,Indian Wells Masters,R64,106044,Nicolas Kicker,106000,Damir Dzumhur,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Bautista Agut R.,Donaldson J.,16,48,2255,1038,2,0,6,4,6,2,,,,,,,completed,1.4,2.75,1.45,2.97,1.5,3.0,1.43,2.84,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_bautista_agut_r_donaldson_j,2018-M006_258,404,2018-M006,Indian Wells Masters,R64,105138,Roberto Bautista Agut,111577,Jared Donaldson,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Mannarino A.,Polansky P.,23,134,1715,412,2,0,6,1,6,4,,,,,,,completed,1.25,3.75,1.26,4.37,1.3,4.37,1.26,3.87,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_mannarino_a_polansky_p,2018-M006_267,404,2018-M006,Indian Wells Masters,R64,105173,Adrian Mannarino,105166,Peter Polansky,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Carreno Busta P.,Zeballos H.,14,66,2315,813,2,1,3,6,6,3,7,6,,,,,completed,1.36,3.0,1.43,3.05,1.43,3.25,1.39,3.0,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_carreno_busta_p_zeballos_h,2018-M006_257,404,2018-M006,Indian Wells Masters,R64,105807,Pablo Carreno Busta,104547,Horacio Zeballos,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Verdasco F.,Dimitrov G.,39,4,1260,4635,2,1,7,6,4,6,6,3,,,,,completed,2.75,1.4,3.11,1.42,3.11,1.53,2.68,1.47,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_verdasco_f_dimitrov_g,2018-M006_261,404,2018-M006,Indian Wells Masters,R64,104269,Fernando Verdasco,105777,Grigor Dimitrov,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Krajinovic F.,Krueger M.,28,231,1503,228,2,0,6,2,6,2,,,,,,,completed,1.22,4.0,1.26,4.39,1.27,4.6,1.24,4.11,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_krajinovic_f_krueger_m,2018-M006_268,404,2018-M006,Indian Wells Masters,R64,105936,Filip Krajinovic,106283,Mitchell Krueger,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Coric B.,Ramos-Vinolas A.,49,22,1026,1745,2,0,6,0,6,3,,,,,,,completed,1.4,2.75,1.45,2.97,1.5,3.0,1.44,2.78,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_coric_b_ramos_vinolas_a,2018-M006_259,404,2018-M006,Indian Wells Masters,R64,106432,Borna Coric,105077,Albert Ramos,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Chung H.,Lajovic D.,26,91,1567,621,2,1,6,7,6,3,6,3,,,,,completed,1.2,4.33,1.25,4.48,1.26,4.48,1.23,4.14,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_chung_h_lajovic_d,2018-M006_264,404,2018-M006,Indian Wells Masters,R64,111202,Hyeon Chung,105583,Dusan Lajovic,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Herbert P.H.,Muller G.,93,27,610,1535,2,0,6,3,7,5,,,,,,,completed,2.0,1.72,2.11,1.81,2.11,1.91,1.99,1.82,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_herbert_p_h_muller_g,2018-M006_240,404,2018-M006,Indian Wells Masters,R64,105732,Pierre Hugues Herbert,104180,Gilles Muller,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Monfils G.,Isner J.,42,18,1220,2205,2,1,6,7,7,6,7,5,,,,,completed,1.57,2.25,1.77,2.18,1.77,2.3,1.67,2.2,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_monfils_g_isner_j,2018-M006_241,404,2018-M006,Indian Wells Masters,R64,104792,Gael Monfils,104545,John Isner,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Kohlschreiber P.,Smyczek T.,37,126,1290,450,2,1,1,6,6,4,6,4,,,,,completed,1.33,3.25,1.38,3.33,1.43,3.35,1.36,3.14,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_kohlschreiber_p_smyczek_t,2018-M006_239,404,2018-M006,Indian Wells Masters,R64,104259,Philipp Kohlschreiber,105065,Tim Smyczek,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Sela D.,Edmund K.,97,24,595,1642,2,0,6,4,6,4,,,,,,,completed,3.5,1.28,3.64,1.33,3.8,1.36,3.48,1.31,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_sela_d_edmund_k,2018-M006_248,404,2018-M006,Indian Wells Masters,R64,104534,Dudi Sela,106378,Kyle Edmund,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Ferrer D.,Sandgren T.,33,59,1325,893,2,0,6,2,7,6,,,,,,,completed,1.5,2.5,1.63,2.44,1.63,2.6,1.56,2.44,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_ferrer_d_sandgren_t,2018-M006_244,404,2018-M006,Indian Wells Masters,R64,103970,David Ferrer,105815,Tennys Sandgren,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Daniel T.,Djokovic N.,109,13,539,2380,2,1,7,6,4,6,6,1,,,,,completed,7.0,1.1,8.3,1.11,8.3,1.14,7.13,1.1,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_daniel_t_djokovic_n,2018-M006_242,404,2018-M006,Indian Wells Masters,R64,106121,Taro Daniel,104925,Novak Djokovic,tournament_rank_unique,False,
tennis_data_uk,atp,2018,19,BNP Paribas Open,Indian Wells,2018-03-11,masters_1000,True,hard,R64,64,3,Lopez F.,Escobedo E.,32,117,1340,481,2,0,6,4,6,3,,,,,,,completed,1.83,1.83,1.85,2.06,1.93,2.06,1.84,1.97,2018_19_indian_wells_bnp_paribas_open,2018_19_indian_wells_bnp_paribas_open_2018-03-11_R64_lopez_f_escobedo_e,2018-M006_252,404,2018-M006,Indian Wells Masters,R64,103852,Feliciano Lopez,124014,Ernesto Escobedo,tournament_rank_unique,False,
