source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2020,5,Cordoba Open,Cordoba,2020-02-07,atp_250,True,clay,QF,8,3,Martin A.,Moutet C.,100,71,551,777,2,0,6,3,6,2,,,,,,,completed,2.37,1.57,2.37,1.67,2.55,1.67,2.36,1.58,2020_5_cordoba_cordoba_open,2020_5_cordoba_cordoba_open_2020-02-07_QF_martin_a_moutet_c,2020-9158_294,9158,2020-9158,Cordoba,QF,105413,Andrej Martin,144895,Corentin Moutet,tournament_rank_unique,False,
tennis_data_uk,atp,2020,5,Cordoba Open,Cordoba,2020-02-07,atp_250,True,clay,QF,8,3,Garin C.,Cuevas P.,31,48,1320,1062,2,1,1,6,6,3,6,4,,,,,completed,1.53,2.5,1.57,2.6,1.58,2.75,1.52,2.52,2020_5_cordoba_cordoba_open,2020_5_cordoba_cordoba_open_2020-02-07_QF_garin_c_cuevas_p,2020-9158_295,9158,2020-9158,Cordoba,QF,106426,Cristian Garin,104655,Pablo Cuevas,tournament_rank_unique,False,
tennis_data_uk,atp,2020,5,Cordoba Open,Cordoba,2020-02-07,atp_250,True,clay,QF,8,3,Schwartzman D.,Ramos-Vinolas A.,14,42,2220,1130,2,0,6,0,7,6,,,,,,,completed,1.25,4.0,1.2,5.32,1.28,5.32,1.23,4.07,2020_5_cordoba_cordoba_open,2020_5_cordoba_cordoba_open_2020-02-07_QF_schwartzman_d_ramos_vinolas_a,2020-9158_297,9158,2020-9158,Cordoba,QF,106043,Diego Schwartzman,105077,Albert Ramos,tournament_rank_unique,False,
tennis_data_uk,atp,2020,5,Cordoba Open,Cordoba,2020-02-08,atp_250,True,clay,QF,8,3,Djere L.,Londero J.I.,39,50,1185,1012,2,1,6,7,6,3,7,6,,,,,completed,2.2,1.66,2.33,1.69,2.35,1.73,2.19,1.66,2020_5_cordoba_cordoba_open,2020_5_cordoba_cordoba_open_2020-02-08_QF_djere_l_londero_j_i,2020-9158_296,9158,2020-9158,Cordoba,QF,111513,Laslo Djere,106228,Juan Ignacio Londero,tournament_rank_unique,False,
tennis_data_uk,atp,2020,5,Cordoba Open,Cordoba,2020-02-08,atp_250,True,clay,SF,4,3,Garin C.,Martin A.,31,100,1320,551,2,1,2,6,6,2,6,2,,,,,completed,1.5,2.62,1.61,2.52,1.61,2.88,1.49,2.6,2020_5_cordoba_cordoba_open,2020_5_cordoba_cordoba_open_2020-02-08_SF_garin_c_martin_a,2020-9158_298,9158,2020-9158,Cordoba,SF,106426,Cristian Garin,105413,Andrej Martin,tournament_rank_unique,False,
tennis_data_uk,atp,2020,5,Cordoba Open,Cordoba,2020-02-09,atp_250,True,clay,SF,4,3,Schwartzman D.,Djere L.,14,39,2220,1185,2,1,6,1,1,6,6,2,,,,,completed,1.16,5.0,1.18,5.78,1.22,5.78,1.17,4.92,2020_5_cordoba_cordoba_open,2020_5_cordoba_cordoba_open_2020-02-09_SF_schwartzman_d_djere_l,2020-9158_299,9158,2020-9158,Cordoba,SF,106043,Diego Schwartzman,111513,Laslo Djere,tournament_rank_unique,False,
tennis_data_uk,atp,2020,5,Cordoba Open,Cordoba,2020-02-09,atp_250,True,clay,F,2,3,Garin C.,Schwartzman D.,31,14,1320,2220,2,1,2,6,6,4,6,0,,,,,completed,3.0,1.4,3.28,1.4,3.28,1.44,3.02,1.38,2020_5_cordoba_cordoba_open,2020_5_cordoba_cordoba_open_2020-02-09_F_garin_c_schwartzman_d,2020-9158_300,9158,2020-9158,Cordoba,F,106426,Cristian Garin,106043,Diego Schwartzman,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-03,atp_250,False,hard,R32,32,3,Pospisil V.,Bedene A.,132,51,402,985,2,0,6,3,6,4,,,,,,,completed,1.8,1.9,1.78,2.15,1.94,2.15,1.77,2.02,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-03_R32_pospisil_v_bedene_a,2020-0375_275,375,2020-0375,Montpellier,R32,105577,Vasek Pospisil,105379,Aljaz Bedene,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-03,atp_250,False,hard,R32,32,3,Barrere G.,Sousa J.,91,69,612,811,2,0,6,2,7,6,,,,,,,completed,1.57,2.25,1.66,2.34,1.7,2.38,1.63,2.25,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-03_R32_barrere_g_sousa_j,2020-0375_280,375,2020-0375,Montpellier,R32,106296,Gregoire Barrere,105311,Joao Sousa,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-03,atp_250,False,hard,R32,32,3,Gombos N.,Carreno Busta P.,104,29,527,1332,2,1,3,6,6,4,6,3,,,,,completed,2.62,1.44,2.85,1.47,2.97,1.53,2.65,1.47,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-03_R32_gombos_n_carreno_busta_p,2020-0375_282,375,2020-0375,Montpellier,R32,105613,Norbert Gombos,105807,Pablo Carreno Busta,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-04,atp_250,False,hard,R32,32,3,Bublik A.,Laaksonen H.,54,112,952,480,2,1,6,7,6,1,7,6,,,,,completed,1.4,2.75,1.42,3.07,1.44,3.3,1.39,2.94,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-04_R32_bublik_a_laaksonen_h,2020-0375_271,375,2020-0375,Montpellier,R32,122330,Alexander Bublik,105967,Henri Laaksonen,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-04,atp_250,False,hard,R32,32,3,Ymer M.,Sinner J.,76,78,739,710,2,0,6,3,6,4,,,,,,,completed,2.2,1.61,2.18,1.75,2.3,1.75,2.15,1.68,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-04_R32_ymer_m_sinner_j,2020-0375_279,375,2020-0375,Montpellier,R32,144707,Mikael Ymer,206173,Jannik Sinner,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-04,atp_250,False,hard,R32,32,3,Ruusuvuori E.,Novak D.,101,93,540,609,2,1,7,6,4,6,6,2,,,,,completed,1.66,2.1,1.65,2.37,1.72,2.45,1.63,2.24,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-04_R32_ruusuvuori_e_novak_d,2020-0375_283,375,2020-0375,Montpellier,R32,200325,Emil Ruusuvuori,110602,Dennis Novak,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-04,atp_250,False,hard,R32,32,3,Krajinovic F.,Couacaud E.,44,214,1113,221,2,0,6,4,6,4,,,,,,,completed,1.36,3.0,1.48,2.82,1.48,3.4,1.41,2.87,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-04_R32_krajinovic_f_couacaud_e,2020-0375_278,375,2020-0375,Montpellier,R32,105936,Filip Krajinovic,111505,Enzo Couacaud,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-04,atp_250,False,hard,R32,32,3,Herbert P.H.,Stakhovsky S.,67,153,820,342,2,0,6,2,7,5,,,,,,,completed,1.36,3.0,1.35,3.47,1.39,3.6,1.33,3.22,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-04_R32_herbert_p_h_stakhovsky_s,2020-0375_272,375,2020-0375,Montpellier,R32,105732,Pierre Hugues Herbert,104660,Sergiy Stakhovsky,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-04,atp_250,False,hard,R32,32,3,Auger-Aliassime F.,Dzumhur D.,21,97,1666,594,2,1,6,7,6,2,6,2,,,,,completed,1.53,2.37,1.57,2.55,1.59,2.6,1.55,2.42,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-04_R32_auger_aliassime_f_dzumhur_d,2020-0375_273,375,2020-0375,Montpellier,R32,200000,Felix Auger Aliassime,106000,Damir Dzumhur,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-05,atp_250,False,hard,R32,32,3,Mannarino A.,Popyrin A.,45,99,1111,585,2,1,6,0,6,7,6,0,,,,,completed,1.72,2.0,1.75,2.19,1.83,2.2,1.73,2.08,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-05_R32_mannarino_a_popyrin_a,2020-0375_284,375,2020-0375,Montpellier,R32,105173,Adrian Mannarino,200615,Alexei Popyrin,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-05,atp_250,False,hard,R32,32,3,Lopez F.,Humbert U.,55,43,933,1121,2,0,6,4,6,1,,,,,,,completed,2.62,1.44,2.83,1.48,3.1,1.5,2.72,1.44,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-05_R32_lopez_f_humbert_u,2020-0375_277,375,2020-0375,Montpellier,R32,103852,Feliciano Lopez,200005,Ugo Humbert,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-05,atp_250,False,hard,R32,32,3,Gasquet R.,Simon G.,58,59,890,890,2,0,6,4,6,4,,,,,,,completed,3.0,1.36,3.0,1.44,3.1,1.46,2.85,1.41,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-05_R32_gasquet_r_simon_g,2020-0375_276,375,2020-0375,Montpellier,R32,104755,Richard Gasquet,104468,Gilles Simon,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-05,atp_250,False,hard,R16,16,3,Barrere G.,Dimitrov G.,91,23,612,1637,2,1,6,7,6,4,7,5,,,,,completed,2.62,1.44,2.98,1.45,3.2,1.51,2.77,1.43,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-05_R16_barrere_g_dimitrov_g,2020-0375_291,375,2020-0375,Montpellier,R16,106296,Gregoire Barrere,105777,Grigor Dimitrov,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-05,atp_250,False,hard,R16,16,3,Pospisil V.,Shapovalov D.,132,16,402,2120,2,0,6,2,6,3,,,,,,,completed,2.62,1.44,2.85,1.48,2.89,1.55,2.6,1.48,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-05_R16_pospisil_v_shapovalov_d,2020-0375_288,375,2020-0375,Montpellier,R16,105577,Vasek Pospisil,133430,Denis Shapovalov,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-06,atp_250,False,hard,R16,16,3,Krajinovic F.,Ymer M.,44,76,1113,739,2,0,6,1,6,1,,,,,,,completed,1.72,2.0,1.83,2.09,1.85,2.1,1.78,2.01,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-06_R16_krajinovic_f_ymer_m,2020-0375_290,375,2020-0375,Montpellier,R16,105936,Filip Krajinovic,144707,Mikael Ymer,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-06,atp_250,False,hard,R16,16,3,Goffin D.,Bublik A.,10,54,2555,952,2,0,6,3,7,6,,,,,,,completed,1.33,3.25,1.36,3.45,1.4,4.1,1.34,3.17,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-06_R16_goffin_d_bublik_a,2020-0375_286,375,2020-0375,Montpellier,R16,105676,David Goffin,122330,Alexander Bublik,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-06,atp_250,False,hard,R16,16,3,Gasquet R.,Lopez F.,58,55,890,933,2,1,6,7,6,4,6,2,,,,,completed,1.9,1.8,1.85,2.06,1.98,2.1,1.86,1.92,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-06_R16_gasquet_r_lopez_f,2020-0375_289,375,2020-0375,Montpellier,R16,104755,Richard Gasquet,103852,Feliciano Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-06,atp_250,False,hard,R16,16,3,Gombos N.,Ruusuvuori E.,104,101,527,540,2,0,7,5,6,4,,,,,,,completed,2.2,1.61,2.41,1.64,2.46,1.67,2.3,1.6,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-06_R16_gombos_n_ruusuvuori_e,2020-0375_292,375,2020-0375,Montpellier,R16,105613,Norbert Gombos,200325,Emil Ruusuvuori,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-06,atp_250,False,hard,R16,16,3,Herbert P.H.,Auger-Aliassime F.,67,21,820,1666,2,0,7,6,7,5,,,,,,,completed,2.25,1.57,2.2,1.75,2.56,1.77,2.17,1.67,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-06_R16_herbert_p_h_auger_aliassime_f,2020-0375_287,375,2020-0375,Montpellier,R16,105732,Pierre Hugues Herbert,200000,Felix Auger Aliassime,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-06,atp_250,False,hard,R16,16,3,Monfils G.,Mannarino A.,9,45,2700,1111,2,1,4,6,6,1,6,4,,,,,completed,1.57,2.25,1.6,2.51,1.65,2.56,1.57,2.37,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-06_R16_monfils_g_mannarino_a,2020-0375_293,375,2020-0375,Montpellier,R16,104792,Gael Monfils,105173,Adrian Mannarino,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-07,atp_250,False,hard,QF,8,3,Krajinovic F.,Barrere G.,44,91,1113,612,2,0,6,2,7,5,,,,,,,completed,1.53,2.5,1.62,2.49,1.62,2.65,1.53,2.48,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-07_QF_krajinovic_f_barrere_g,2020-0375_296,375,2020-0375,Montpellier,QF,105936,Filip Krajinovic,106296,Gregoire Barrere,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-07,atp_250,False,hard,QF,8,3,Pospisil V.,Gasquet R.,132,58,402,890,1,0,6,1,1,0,,,,,,,retired,1.5,2.62,1.48,2.9,1.54,2.93,1.46,2.68,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-07_QF_pospisil_v_gasquet_r,2020-0375_295,375,2020-0375,Montpellier,QF,105577,Vasek Pospisil,104755,Richard Gasquet,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-07,atp_250,False,hard,QF,8,3,Monfils G.,Gombos N.,9,104,2700,527,2,0,6,3,6,4,,,,,,,completed,1.28,3.75,1.33,3.73,1.33,3.8,1.28,3.58,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-07_QF_monfils_g_gombos_n,2020-0375_297,375,2020-0375,Montpellier,QF,104792,Gael Monfils,105613,Norbert Gombos,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-07,atp_250,False,hard,QF,8,3,Goffin D.,Herbert P.H.,10,67,2555,820,2,0,6,4,7,6,,,,,,,completed,1.5,2.62,1.61,2.52,1.61,2.72,1.49,2.59,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-07_QF_goffin_d_herbert_p_h,2020-0375_294,375,2020-0375,Montpellier,QF,105676,David Goffin,105732,Pierre Hugues Herbert,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-08,atp_250,False,hard,SF,4,3,Monfils G.,Krajinovic F.,9,44,2700,1113,2,0,7,6,6,2,,,,,,,completed,1.72,2.1,1.71,2.3,1.75,2.5,1.69,2.14,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-08_SF_monfils_g_krajinovic_f,2020-0375_299,375,2020-0375,Montpellier,SF,104792,Gael Monfils,105936,Filip Krajinovic,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-08,atp_250,False,hard,SF,4,3,Pospisil V.,Goffin D.,132,10,402,2555,2,1,6,3,1,6,7,5,,,,,completed,2.5,1.53,2.65,1.56,2.82,1.57,2.5,1.52,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-08_SF_pospisil_v_goffin_d,2020-0375_298,375,2020-0375,Montpellier,SF,105577,Vasek Pospisil,105676,David Goffin,tournament_rank_unique,False,
tennis_data_uk,atp,2020,6,Open Sud de France,Montpellier,2020-02-09,atp_250,False,hard,F,2,3,Monfils G.,Pospisil V.,9,132,2700,402,2,0,7,5,6,3,,,,,,,completed,1.44,2.75,1.49,2.89,1.54,2.9,1.45,2.72,2020_6_montpellier_open_sud_de_france,2020_6_montpellier_open_sud_de_france_2020-02-09_F_monfils_g_pospisil_v,2020-0375_300,375,2020-0375,Montpellier,F,104792,Gael Monfils,105577,Vasek Pospisil,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-03,atp_250,True,hard,R32,32,3,Stebe C.M.,Karlovic I.,149,121,350,436,2,0,6,3,6,4,,,,,,,completed,2.1,1.66,2.3,1.68,2.38,1.73,2.19,1.67,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-03_R32_stebe_c_m_karlovic_i,2020-0891_271,891,2020-0891,Pune,R32,105649,Cedrik Marcel Stebe,103333,Ivo Karlovic,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-03,atp_250,True,hard,R32,32,3,Sugita Y.,Fabbiano T.,86,134,645,394,2,0,6,3,6,0,,,,,,,completed,1.4,2.75,1.45,2.95,1.45,3.25,1.4,2.9,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-03_R32_sugita_y_fabbiano_t,2020-0891_273,891,2020-0891,Pune,R32,105216,Yuichi Sugita,105341,Thomas Fabbiano,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-03,atp_250,True,hard,R32,32,3,Troicki V.,Nagal S.,191,125,263,416,2,1,6,2,6,7,6,1,,,,,completed,1.4,2.75,1.47,2.85,1.48,2.93,1.43,2.78,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-03_R32_troicki_v_nagal_s,2020-0891_272,891,2020-0891,Pune,R32,104678,Viktor Troicki,111576,Sumit Nagal,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-03,atp_250,True,hard,R32,32,3,Caruso S.,Ramanathan R.,98,182,588,280,2,1,3,6,6,4,7,5,,,,,completed,1.83,1.83,2.02,1.88,2.02,2.05,1.84,1.94,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-03_R32_caruso_s_ramanathan_r,2020-0891_277,891,2020-0891,Pune,R32,106099,Salvatore Caruso,106368,Ramkumar Ramanathan,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-04,atp_250,True,hard,R32,32,3,Duckworth J.,Gojowczyk P.,96,106,598,523,2,0,7,6,6,4,,,,,,,completed,1.72,2.0,1.8,2.11,1.91,2.2,1.74,2.07,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-04_R32_duckworth_j_gojowczyk_p,2020-0891_282,891,2020-0891,Pune,R32,105902,James Duckworth,105376,Peter Gojowczyk,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-04,atp_250,True,hard,R32,32,3,Gerasimov E.,Lorenzi P.,90,115,620,472,2,0,6,2,6,3,,,,,,,completed,1.33,3.25,1.41,3.14,1.41,3.45,1.34,3.17,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-04_R32_gerasimov_e_lorenzi_p,2020-0891_278,891,2020-0891,Pune,R32,106078,Egor Gerasimov,103893,Paolo Lorenzi,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-04,atp_250,True,hard,R32,32,3,Marcora R.,Rosol L.,174,176,297,292,2,0,6,3,6,2,,,,,,,completed,2.37,1.53,2.3,1.68,2.57,1.68,2.32,1.6,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-04_R32_marcora_r_rosol_l,2020-0891_284,891,2020-0891,Pune,R32,105406,Roberto Marcora,104586,Lukas Rosol,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-04,atp_250,True,hard,R32,32,3,Milojevic N.,Hoang A.,148,126,357,415,2,0,7,6,6,4,,,,,,,completed,1.57,2.25,1.71,2.24,1.8,2.33,1.66,2.19,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-04_R32_milojevic_n_hoang_a,2020-0891_279,891,2020-0891,Pune,R32,110748,Nikola Milojevic,126156,Antoine Hoang,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-04,atp_250,True,hard,R32,32,3,Ivashka I.,Donskoy E.,152,109,344,503,2,0,6,3,6,2,,,,,,,completed,1.53,2.37,1.58,2.53,1.67,2.53,1.57,2.37,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-04_R32_ivashka_i_donskoy_e,2020-0891_275,891,2020-0891,Pune,R32,125802,Ilya Ivashka,105539,Evgeny Donskoy,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-04,atp_250,True,hard,R32,32,3,Vesely J.,Kadhe A.,107,612,520,36,2,0,6,2,6,4,,,,,,,completed,1.08,8.0,1.1,8.4,1.11,9.0,1.08,7.68,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-04_R32_vesely_j_kadhe_a,2020-0891_276,891,2020-0891,Pune,R32,106210,Jiri Vesely,111459,Arjun Kadhe,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-04,atp_250,True,hard,R32,32,3,Gunneswaran P.,Maden Y.,122,131,433,404,2,0,7,6,7,6,,,,,,,completed,1.57,2.25,1.64,2.38,1.67,2.38,1.61,2.29,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-04_R32_gunneswaran_p_maden_y,2020-0891_280,891,2020-0891,Pune,R32,105432,Prajnesh Gunneswaran,120424,Yannick Maden,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-05,atp_250,True,hard,R32,32,3,Daniel T.,Mukund S.,102,263,536,168,2,0,6,2,7,6,,,,,,,completed,1.36,3.0,1.4,3.18,1.43,3.3,1.37,3.05,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-05_R32_daniel_t_mukund_s,2020-0891_283,891,2020-0891,Pune,R32,106121,Taro Daniel,124154,Sasi Kumar Mukund,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-05,atp_250,True,hard,R16,16,3,Vesely J.,Caruso S.,107,98,520,588,2,0,7,6,6,4,,,,,,,completed,1.61,2.2,1.71,2.27,1.74,2.33,1.67,2.18,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-05_R16_vesely_j_caruso_s,2020-0891_289,891,2020-0891,Pune,R16,106210,Jiri Vesely,106099,Salvatore Caruso,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-05,atp_250,True,hard,R16,16,3,Berankis R.,Stebe C.M.,73,149,751,350,2,0,7,6,6,1,,,,,,,completed,1.83,1.83,1.83,2.09,1.91,2.09,1.83,1.95,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-05_R16_berankis_r_stebe_c_m,2020-0891_286,891,2020-0891,Pune,R16,105575,Ricardas Berankis,105649,Cedrik Marcel Stebe,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-05,atp_250,True,hard,R16,16,3,Sugita Y.,Troicki V.,86,191,645,263,,,,,,,,,,,,,walkover,1.53,2.37,1.59,2.52,1.63,2.55,1.56,2.39,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-05_R16_sugita_y_troicki_v,2020-0891_287,891,2020-0891,Pune,R16,105216,Yuichi Sugita,104678,Viktor Troicki,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-05,atp_250,True,hard,R16,16,3,Ivashka I.,Travaglia S.,152,82,344,670,2,0,7,6,7,6,,,,,,,completed,1.61,2.2,1.63,2.44,1.67,2.44,1.63,2.26,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-05_R16_ivashka_i_travaglia_s,2020-0891_288,891,2020-0891,Pune,R16,125802,Ilya Ivashka,105882,Stefano Travaglia,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-06,atp_250,True,hard,R16,16,3,Duckworth J.,Daniel T.,96,102,598,536,2,1,6,7,7,6,6,3,,,,,completed,1.61,2.2,1.7,2.29,1.71,2.46,1.63,2.25,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-06_R16_duckworth_j_daniel_t,2020-0891_292,891,2020-0891,Pune,R16,105902,James Duckworth,106121,Taro Daniel,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-06,atp_250,True,hard,R16,16,3,Gerasimov E.,Milojevic N.,90,148,620,357,2,1,2,6,6,3,6,2,,,,,completed,1.53,2.37,1.63,2.44,1.63,2.55,1.55,2.42,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-06_R16_gerasimov_e_milojevic_n,2020-0891_290,891,2020-0891,Pune,R16,106078,Egor Gerasimov,110748,Nikola Milojevic,tournament_rank_unique,False,
tennis_data_uk,atp,2020,7,Maharashtra Open,Pune,2020-02-06,atp_250,True,hard,R16,16,3,Kwon S.W.,Gunneswaran P.,88,122,637,433,2,0,6,3,7,6,,,,,,,completed,1.72,2.0,1.72,2.26,1.8,2.26,1.7,2.13,2020_7_pune_maharashtra_open,2020_7_pune_maharashtra_open_2020-02-06_R16_kwon_s_w_gunneswaran_p,2020-0891_291,891,2020-0891,Pune,R16,126952,Soon Woo Kwon,105432,Prajnesh Gunneswaran,tournament_rank_unique,False,
