year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-07_R16_berdych_t_kavcic_b,2015-451_22,451,104607,104882,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-07_R16_gasquet_r_bolelli_s,2015-451_21,451,104755,104620,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-08_QF_ferrer_d_brown_d,2015-451_26,451,103970,104460,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-08_QF_karlovic_i_djokovic_n,2015-451_25,451,103333,104925,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-08_QF_berdych_t_gasquet_r,2015-451_27,451,104607,104755,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-08_QF_seppi_a_dodig_i,2015-451_28,451,104312,104471,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-09_SF_ferrer_d_karlovic_i,2015-451_29,451,103970,103333,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-09_SF_berdych_t_seppi_a,2015-451_30,451,104607,104312,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_3_doha_qatar_exxon_mobil_open_2015-01-10_F_ferrer_d_berdych_t,2015-451_31,451,103970,104607,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_4_auckland_heineken_open_2015-01-14_R16_mannarino_a_bautista_r,2015-301_15,301,105173,105138,tournament_rank_unique,False,,1,1,True,15,0
2015,atp,2015_5_sydney_apia_international_2015-01-13_R32_chardy_j_querrey_s,2015-338_7,338,104871,105023,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_berankis_r_sijsling_i,2015-580_42,580,105575,104997,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_dimitrov_g_brown_d,2015-580_56,580,105777,104460,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_anderson_k_schwartzman_d,2015-580_41,580,104731,106043,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_chardy_j_coric_b,2015-580_61,580,104871,106432,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_lacko_l_gonzalez_m,2015-580_55,580,105041,104216,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_matosevic_m_kudryavtsev_a,2015-580_50,580,104594,104628,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_seppi_a_istomin_d,2015-580_62,580,104312,104797,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_sousa_j_thompson_j,2015-580_51,580,105311,111442,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_klizan_m_ito_t,2015-580_52,580,105373,105147,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_gasquet_r_berlocq_c,2015-580_44,580,104755,104122,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_murray_a_bhambri_y,2015-580_49,580,104918,106026,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_goffin_d_russell_m,2015-580_53,580,105676,103188,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_duckworth_j_kavcic_b,2015-580_43,580,105902,104882,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_baghdatis_m_gabashvili_t,2015-580_54,580,104571,104559,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_berdych_t_falla_a,2015-580_33,580,104607,104268,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_nadal_r_youzhny_m,2015-580_48,580,104745,104022,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_tomic_b_kamke_t,2015-580_38,580,106071,104735,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_smyczek_t_saville_l,2015-580_47,580,105065,106291,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_rosol_l_de_schepper_k,2015-580_45,580,104586,104932,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_mayer_l_millman_j,2015-580_36,580,104919,105357,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_kohlschreiber_p_mathieu_p_h,2015-580_37,580,104259,103908,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_sela_d_struff_j_l,2015-580_46,580,104534,105526,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_roger_vasselin_e_robredo_t,2015-580_57,580,104273,103990,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_melzer_j_estrella_burgos_v,2015-580_34,580,103781,103607,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_groth_s_krajinovic_f,2015-580_39,580,105032,105936,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_bolelli_s_monaco_j,2015-580_63,580,104620,104338,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_troicki_v_vesely_j,2015-580_35,580,104678,106210,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_kokkinakis_t_gulbis_e,2015-580_40,580,106423,105208,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_federer_r_lu_y_h,2015-580_64,580,103819,104229,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_jaziri_m_kukushkin_m,2015-580_58,580,104291,105062,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_karlovic_i_bemelmans_r,2015-580_60,580,103333,105074,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-19_R128_kyrgios_n_delbonis_f,2015-580_59,580,106401,105643,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_gonzalez_a_fognini_f,2015-580_24,580,105292,104926,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_lopez_f_kudla_d,2015-580_9,580,103852,106045,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_mannarino_a_rola_b,2015-580_10,580,105173,105641,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_nishikori_k_almagro_n,2015-580_32,580,105453,104597,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_johnson_s_edmund_k,2015-580_30,580,105449,106378,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_garcia_lopez_g_gojowczyk_p,2015-580_23,580,104198,105376,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_giraldo_s_hernych_j,2015-580_29,580,105053,103401,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_young_d_puetz_t,2015-580_15,580,105385,105047,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_verdasco_f_ward_j,2015-580_4,580,104269,104868,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_raonic_m_marchenko_i,2015-580_16,580,105683,105011,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_wawrinka_s_ilhan_m,2015-580_17,580,104527,104947,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_haider_maurer_a_lokoli_l,2015-580_6,580,104890,106362,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_granollers_m_robert_s,2015-580_27,580,104719,103565,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_dodig_i_souza_j,2015-580_31,580,104471,105154,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_isner_j_wang_j,2015-580_5,580,104545,104499,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_bautista_r_thiem_d,2015-580_8,580,105138,106233,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_muller_g_carreno_busta_p,2015-580_7,580,104180,105807,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_simon_g_haase_r,2015-580_28,580,104468,104898,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_djokovic_n_bedene_a,2015-580_1,580,104925,105379,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_ferrer_d_bellucci_t,2015-580_25,580,103970,105064,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_bachinger_m_cuevas_p,2015-580_20,580,104897,104655,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_soeda_g_ymer_e,2015-580_3,580,104424,111200,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_copil_m_andujar_p,2015-580_18,580,105657,104665,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_nieminen_j_golubev_a,2015-580_19,580,103813,104979,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_stakhovsky_s_lajovic_d,2015-580_26,580,104660,105583,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_janowicz_j_moriya_h,2015-580_11,580,105668,105655,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_kuznetsov_an_ramos_vinolas_a,2015-580_2,580,105723,105077,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_becker_b_benneteau_j,2015-580_13,580,103794,103898,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_lorenzi_p_dolgopolov_o,2015-580_21,580,103893,105238,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_hewitt_l_zhang_z,2015-580_14,580,103720,105585,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_pospisil_v_querrey_s,2015-580_22,580,105577,105023,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-20_R128_monfils_g_pouille_l,2015-580_12,580,104792,106298,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_berdych_t_melzer_j,2015-580_81,580,104607,103781,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_baghdatis_m_goffin_d,2015-580_91,580,104571,105676,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_troicki_v_mayer_l,2015-580_82,580,104678,104919,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_sousa_j_klizan_m,2015-580_90,580,105311,105373,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_gasquet_r_duckworth_j,2015-580_86,580,104755,105902,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_murray_a_matosevic_m,2015-580_89,580,104918,104594,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_anderson_k_berankis_r,2015-580_85,580,104731,105575,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_dimitrov_g_lacko_l,2015-580_92,580,105777,105041,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_federer_r_bolelli_s,2015-580_96,580,103819,104620,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_seppi_a_chardy_j,2015-580_95,580,104312,104871,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_sela_d_rosol_l,2015-580_87,580,104534,104586,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_kyrgios_n_karlovic_i,2015-580_94,580,106401,103333,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_jaziri_m_roger_vasselin_e,2015-580_93,580,104291,104273,tournament_rank_unique,False,,1,1,True,0,0
2015,atp,2015_6_melbourne_australian_open_2015-01-21_R64_groth_s_kokkinakis_t,2015-580_84,580,105032,106423,tournament_rank_unique,False,,1,1,True,0,0
